Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-283.02362,96.50809,-26.361027,39.182735,-1.3205584,-5.9871607,-0.19836903,-14.858797,-15.32693,-11.742151,-15.620523,-7.401392,-0.01535809,3
-285.09473,93.48862,-28.333534,39.470764,-0.67914414,-5.451847,1.1507664,-14.533418,-15.476625,-10.521978,-14.11991,-8.196964,-1.4541211,3
-289.36435,93.37746,-29.949564,38.772694,-0.19807003,-5.428987,1.501804,-12.74674,-12.987609,-8.55438,-12.198546,-6.269814,-2.3663626,3
-294.9953,94.88691,-31.479307,36.12671,-0.29044017,-6.763522,0.77253866,-9.71232,-9.225542,-7.9139132,-10.501087,-2.7329457,-2.593389,3
-300.71216,97.967995,-32.105446,30.510622,-0.14525014,-7.959401,0.5767139,-5.7995253,-7.675347,-10.148536,-10.361837,-0.8440459,-3.9105039,3
-300.09616,104.75647,-33.330795,22.762873,-0.89904803,-9.082158,4.033316,-1.0286531,-10.612071,-14.028374,-13.64015,-2.2163424,-4.6560507,3
-287.2747,109.74721,-40.080696,20.346758,-2.1136477,-12.131943,7.9906187,0.8854463,-16.035072,-15.98871,-15.843201,-2.6441848,-0.5076405,3
-270.81717,109.077805,-45.930466,23.644403,-3.772653,-12.938513,9.7716675,-0.08233696,-20.227474,-18.847301,-15.425025,-0.9112349,3.3389206,3
-258.5738,105.047165,-51.13861,26.294056,-4.205338,-11.762129,9.202541,-1.3936255,-22.157654,-21.388178,-13.256451,1.2614744,5.1844454,3
-253.45824,99.03061,-56.70904,26.086746,-3.6917176,-10.572474,6.9545794,-1.6641304,-21.727219,-21.490799,-10.303371,2.5907812,5.9955516,3
-255.00592,91.78066,-60.683884,23.953236,-3.1691124,-9.847351,4.94971,-0.3754971,-19.151442,-18.396643,-6.03924,4.6938305,7.2970123,3
-256.5376,90.48968,-59.469692,23.118687,-2.837432,-10.296702,3.9476032,1.0312433,-15.669964,-13.671692,-2.6043918,5.960634,6.6456366,3
-258.47412,94.60275,-55.10836,24.894173,-2.6841362,-11.475764,4.6629114,0.95873916,-14.420363,-10.941949,-2.2482936,6.887097,5.745883,3
-264.1262,99.54405,-52.41274,25.984833,-2.7897005,-13.30304,6.655492,0.9349313,-13.693232,-10.193678,-4.409402,8.557279,6.0427895,3
-272.27216,104.49211,-51.459946,24.902863,-2.0457156,-14.700285,8.075449,0.6851478,-13.444639,-10.995392,-8.010079,8.543278,6.276988,3
-278.67355,108.87641,-50.67262,21.865955,-2.2594771,-15.1816435,7.760201,-0.26654705,-15.85269,-12.641205,-9.365003,4.9582357,2.298827,3
-277.70282,110.13159,-50.07688,21.929592,-6.016365,-15.436063,6.545205,-2.916882,-18.664183,-14.82565,-7.902075,0.44641787,-6.736986,3
-271.16312,107.49724,-48.480934,26.06765,-9.878321,-13.643967,6.7142625,-3.7322893,-18.992804,-15.480091,-5.204477,-0.3283199,-11.630799,3
-264.51666,104.28223,-45.81788,30.957462,-9.586098,-11.929982,6.2987447,-2.142684,-16.796019,-14.368288,-3.4277608,-0.016893402,-12.067627,3
-263.26724,101.19819,-43.1277,34.075287,-6.1734447,-11.443016,3.6181865,-2.4122503,-15.390713,-12.802103,-2.916233,-0.072512686,-10.960887,3
-269.00336,98.32025,-40.81566,34.07039,-2.152913,-11.182989,1.5366879,-3.6666143,-16.117123,-11.879736,-2.8441215,-0.017299742,-10.249533,3
-278.70087,96.509705,-40.86061,29.812061,0.14586449,-10.008858,2.600392,-4.0768003,-18.83551,-12.63764,-2.4452388,0.026656568,-11.151314,3
-288.81464,97.10365,-42.03633,24.269283,1.427489,-8.225217,4.2574425,-4.494476,-21.704674,-14.640771,-2.1840646,-0.23054874,-11.325743,3
-295.29074,100.232185,-42.148315,20.865955,3.5183926,-5.959422,4.605406,-3.6919916,-20.843172,-16.363447,-3.4653826,0.099499166,-8.7027,3
-298.32574,102.5007,-41.85592,19.108723,5.0106955,-4.8544097,5.0762,-1.8331925,-17.706305,-17.117945,-7.70382,-0.4122302,-5.5723295,3
-297.8815,104.32179,-43.046684,16.9683,2.8810687,-7.03876,7.927334,2.395294,-14.741802,-15.718553,-13.026175,-4.316326,-3.0400558,3
-295.18594,104.83505,-45.390846,16.339565,-0.7110934,-10.256268,9.426014,3.359168,-14.065523,-10.979324,-14.372009,-7.501316,-1.9086623,3
-291.92874,102.35784,-46.454903,17.841824,-4.1616755,-12.66498,7.7066793,2.6305826,-14.135635,-8.158348,-12.762088,-7.236741,-2.6880255,3
-288.82626,96.95529,-44.216946,23.738804,-5.3039913,-14.6349,4.3619733,2.4043944,-13.121372,-6.993388,-9.24095,-6.9123287,-3.8523855,3
-282.72424,92.190445,-41.14141,29.529482,-5.24724,-13.977545,2.3133192,1.6532922,-12.595615,-6.8546753,-6.163417,-8.245829,-3.6305099,3
-274.56104,89.51288,-38.996273,33.204792,-6.078809,-13.078516,3.1825478,1.4924508,-13.929055,-8.891504,-4.997335,-7.8978596,-0.32202363,3
-269.86496,86.68967,-39.605442,35.063843,-6.1967964,-14.511559,3.9597087,1.1156976,-16.493488,-11.436182,-3.6987624,-6.997532,3.6123402,3
-270.90662,84.47821,-42.624977,34.332127,-4.2964473,-15.854305,4.1991825,0.14926565,-18.653988,-12.738376,-1.9394798,-6.6038904,6.595519,3
-273.28778,86.22119,-46.19855,32.076424,-1.6998811,-15.764183,5.608654,0.41981578,-17.736937,-10.37982,1.3355927,-5.1406474,7.8915043,3
-272.45294,91.369484,-50.45439,29.09663,-0.55589366,-14.193305,7.7301345,1.7723482,-14.759472,-7.7893195,2.288375,-1.8372853,7.7664785,3
-269.33582,98.10966,-52.249718,26.734413,-1.3980069,-13.633495,7.313854,1.6915147,-12.963386,-8.156776,0.49483788,1.80669,6.4984465,3
-265.12198,107.74289,-49.660275,22.798199,-5.4218283,-17.373495,3.9934292,0.6172135,-11.376728,-8.511092,-0.8494013,2.9435947,2.721645,3
-262.76004,115.45836,-47.302456,19.545357,-7.620327,-20.499922,1.3553507,-1.1716788,-12.8872795,-8.854698,-1.1200941,3.191229,0.40012753,3
-260.13693,118.10253,-47.065147,20.115387,-8.419451,-20.74086,0.7727183,-2.3400626,-14.251474,-9.499851,-1.6909716,2.4675612,-0.01277893,3
-256.81207,114.76942,-46.885742,24.89332,-9.967337,-18.370945,2.2798927,-2.53963,-12.3045635,-10.026563,-2.7486918,2.9639983,-0.14246327,3
-256.85986,107.92064,-45.264053,29.97895,-10.753773,-16.22395,4.2447,-1.4949124,-10.420823,-9.30347,-3.680181,5.047536,-0.6437439,3
-258.07886,102.157875,-44.7321,31.526756,-10.175486,-14.429747,5.5097394,-0.29083645,-9.372488,-7.9734325,-4.7276425,6.524371,-1.6967317,3
-256.07764,100.1294,-45.637905,30.521938,-9.358574,-13.778439,4.945513,-2.14402,-10.637676,-7.271549,-6.234316,5.0995836,-2.0095618,3
-254.22005,100.392395,-45.133476,29.695156,-9.903522,-14.042618,4.1686497,-4.493995,-14.4558325,-7.833713,-7.2088246,2.649382,-2.5256786,3
-256.90298,102.5287,-42.206562,29.464256,-10.148413,-14.548811,4.2057414,-4.9695864,-17.64603,-8.539336,-7.521185,0.73266417,-3.2546594,3
-261.09595,109.33571,-38.87525,28.140303,-9.311004,-16.19185,4.72252,-2.5997639,-17.644932,-9.592245,-9.986189,-2.2715366,-3.3899555,3
-260.16245,115.03119,-41.49029,25.363392,-5.9008436,-17.10561,4.5512094,-0.8992752,-16.387556,-10.293617,-14.391609,-5.2176456,-1.5502741,3
-252.16972,111.46482,-49.824593,24.10448,-1.7950578,-14.118524,4.7809525,-0.817202,-16.17512,-10.726252,-16.985672,-6.653942,1.8041384,3
-245.61047,104.47998,-56.83239,24.00943,0.69143844,-11.096096,5.5676317,-0.06986919,-15.478317,-11.14452,-17.124052,-6.973419,5.062132,3
-244.72139,101.34125,-59.112915,25.028767,2.8965259,-10.20275,4.4599667,-0.6884748,-15.039766,-11.727036,-16.59416,-6.9421825,7.6002245,3
-248.22081,102.27331,-56.928802,28.740297,6.755805,-9.314913,2.6458375,-2.0748127,-14.4283285,-12.232299,-15.812485,-7.9208436,8.3871565,3
-253.33878,104.06105,-53.88347,32.93119,10.813311,-7.916211,2.137879,-3.2585034,-12.276478,-11.457617,-14.6987,-9.782642,6.9400587,3
-258.3601,105.25146,-51.89953,34.767883,12.072931,-8.063339,2.5164685,-3.7442226,-9.968973,-9.461575,-13.365123,-11.284288,3.7123914,3
-265.07907,107.961136,-50.85203,31.680992,10.68223,-8.224466,3.3769655,-2.7954397,-9.675253,-9.422391,-13.386318,-11.518878,1.4805516,3
-275.01877,112.87157,-48.095688,26.140285,8.466181,-9.254851,1.809931,-2.9438019,-11.96837,-11.179066,-13.071559,-9.2346,0.87575763,3
-283.967,119.3354,-41.517273,22.303589,7.9439955,-9.8780775,-0.8954779,-3.7257228,-13.820748,-12.795912,-10.3913355,-4.03893,2.106413,3
-286.01917,124.27097,-36.667976,21.158852,8.654904,-9.694891,-2.0440102,-2.8373923,-14.19812,-14.390137,-7.3643627,1.4684117,4.554678,3
-276.99338,124.78717,-37.071213,22.071095,5.0529404,-10.024887,-1.5087125,-1.110766,-15.141237,-17.382627,-6.666605,2.700118,5.486276,3
-266.0209,120.26565,-39.1285,25.23478,0.5759758,-9.488161,-3.1398258,-1.2977687,-14.503825,-21.051842,-8.107491,1.481809,4.7899857,3
-258.71072,114.32158,-41.90622,28.274117,-2.444121,-9.033398,-5.396639,-2.4658928,-12.762903,-23.152473,-10.263105,-1.0857713,3.465292,3
-257.0786,109.96562,-42.813553,30.17201,-4.0389566,-8.072754,-5.736188,-2.0641842,-9.661825,-22.852266,-11.770877,-3.9917986,1.9699566,3
-262.49927,107.44268,-40.044544,30.954075,-3.817597,-6.2261515,-4.6943245,-1.055239,-5.8216066,-19.727848,-11.67614,-5.8422585,1.0191224,3
-272.02707,107.80191,-35.61673,29.289593,-2.7668524,-4.8389215,-3.4646013,-0.96235645,-3.4637363,-14.858201,-11.557361,-6.365837,1.0495555,3
-282.29715,110.12309,-32.237682,27.009424,-0.37285203,-5.8415046,-2.6747437,-0.2555611,-2.8395321,-11.443275,-13.342195,-5.3931875,2.8828943,3
-289.4304,109.69084,-33.901726,26.818047,2.8100069,-8.20533,-2.7016277,3.021716,-2.5874634,-12.275673,-14.609398,-3.7988095,2.9892588,3
-292.07654,106.95586,-39.826305,25.1656,3.794599,-7.582636,-2.2416406,4.6688194,-3.9230886,-14.589996,-12.656038,-2.0157602,0.43163943,3
-295.55597,106.70363,-43.33879,21.237957,2.0629056,-8.193373,-0.07361564,6.0934,-4.6844134,-15.705114,-11.523632,-0.85748506,-1.1789094,3
-298.15802,112.139465,-41.71032,17.57748,0.1839863,-10.8207855,3.220862,7.9025116,-4.3846292,-13.261482,-11.198629,-1.3443398,-2.4422927,3
-296.52402,118.856155,-40.962776,14.548778,0.7639034,-12.657863,5.9615803,9.170933,-4.715026,-10.105758,-11.424532,-2.192942,-1.5854851,3
-285.7262,121.372345,-44.888153,14.694204,2.2835798,-12.081412,7.1957207,9.863451,-5.3161507,-10.207146,-12.216586,-2.9894426,-1.5681024,3
-271.11624,118.175186,-50.76274,18.296352,2.4057174,-10.656748,8.178375,9.593689,-7.0722976,-12.273218,-12.010817,-2.4360788,-4.7630854,3
-260.23175,113.26888,-55.699158,21.677212,1.2314519,-11.262667,8.36706,9.597631,-8.6114435,-15.027298,-11.885298,-0.69990855,-7.0006533,3
-254.83992,109.357635,-57.91805,24.700516,-0.22075915,-13.877252,8.266958,10.569191,-9.21688,-18.43319,-11.779854,1.8361295,-7.778471,3
-253.24808,107.09622,-58.252205,26.82603,-1.6155999,-17.001091,8.41622,12.529251,-8.536127,-21.505497,-11.216604,4.427742,-7.5727067,3
-251.59158,104.97389,-59.547356,26.849276,-2.4788158,-19.14053,7.192351,13.106176,-7.2688546,-22.362358,-10.4403,5.457863,-6.8675156,3
-249.40431,101.40221,-62.61278,25.14307,-3.9984233,-20.039768,5.9533873,12.968585,-7.0228567,-20.705843,-10.617228,5.994774,-6.074693,3
-246.7503,100.28641,-64.62645,23.485256,-5.340864,-18.887287,8.326675,14.989184,-6.7759547,-17.859112,-12.379583,5.8025618,-5.4688206,3
-245.67287,103.29991,-62.739937,22.98185,-5.005747,-16.426617,12.498926,16.60696,-6.106463,-15.88908,-14.249362,4.489072,-6.235205,3
-248.6536,108.10307,-59.171284,21.498219,-5.2867093,-14.813145,14.264675,15.127522,-5.277533,-14.753548,-14.744639,4.3465614,-6.4234495,3
-253.88483,113.70627,-56.41919,17.144331,-6.4304066,-12.66287,13.923908,11.487732,-5.050065,-14.680588,-15.598804,4.185894,-5.621743,3
-258.49393,118.48851,-54.74719,12.353275,-7.874746,-10.43482,12.527254,8.697109,-6.051752,-16.698269,-18.164188,2.5821204,-3.4496758,3
-263.43875,120.58453,-53.162136,10.052887,-8.746555,-10.287659,11.430007,8.682154,-6.929238,-18.879784,-19.95898,1.0165949,-0.6636803,3
-268.86237,121.74855,-51.58788,9.100351,-9.263908,-10.874952,11.344816,9.518291,-7.4982347,-19.014313,-19.506773,0.5988989,2.3571677,3
-271.4656,121.495926,-50.359756,9.438734,-9.885538,-9.651848,12.676542,8.908923,-8.805649,-18.207817,-16.754559,0.8993807,3.932415,3
-272.26556,119.009415,-48.05829,11.061594,-11.732794,-8.093353,14.662794,7.418056,-10.630356,-18.567867,-14.122159,1.6944091,2.8209434,3
-275.3281,115.71451,-45.12107,12.401625,-13.661829,-7.5916424,15.328372,6.598747,-11.069885,-18.349676,-12.509638,3.0710917,1.0168147,3
-280.33826,113.60878,-41.460777,13.610855,-12.76461,-7.859651,15.126102,6.664919,-10.816204,-18.698006,-11.960224,3.837656,-2.8152711,3
-285.93835,112.216644,-38.328278,13.638351,-11.306532,-9.417433,14.424005,7.566461,-10.6199875,-20.1012,-11.494511,3.8335795,-7.7008414,3
-291.79852,111.98236,-34.749252,13.992798,-9.522053,-10.661327,12.394153,8.573582,-9.007465,-20.15392,-10.090431,4.0345335,-9.212858,3
-296.9057,113.80559,-31.246822,14.017333,-7.085868,-10.083772,10.433917,9.924234,-6.59398,-18.077785,-8.241161,4.0871463,-6.841505,3
-298.3831,113.65848,-32.42657,13.037352,-5.5767727,-8.002329,10.195208,10.442432,-6.322139,-15.246937,-7.7174897,2.6736734,-2.6653743,3
-296.3754,108.89656,-36.77117,13.134752,-5.679974,-4.916777,10.465169,9.628311,-6.9838867,-12.482243,-9.483641,-0.49338108,0.58086133,3
-296.15128,102.7802,-39.86316,13.473723,-6.105315,-2.648641,10.203892,8.694252,-7.4232492,-11.080525,-12.14748,-4.157547,1.8655679,3
-298.4761,100.22218,-38.633682,15.593874,-4.5975995,-1.465025,9.858343,7.8369174,-7.647012,-10.589636,-13.875478,-6.6478186,3.9251325,3
-302.72418,100.370605,-34.483665,18.959618,-2.6840641,-1.0375772,9.659557,7.102135,-7.4241962,-10.027477,-14.553136,-7.436119,6.2532625,3
-304.33893,100.81885,-33.526268,21.147533,-3.0607998,-1.8666368,11.0786,8.051451,-7.5941944,-9.793488,-15.244562,-7.501656,6.611849,3
-298.73697,103.13843,-38.161987,20.56736,-5.0329356,-5.2549944,11.604115,8.7521515,-8.07266,-8.393622,-13.662968,-6.05677,4.7110825,3
-293.90085,105.11755,-43.13214,19.133131,-6.008491,-9.631212,10.754832,8.9304695,-8.740679,-7.810994,-12.212867,-5.0126057,2.3603,3
-294.8143,104.478,-44.118748,17.945803,-6.018599,-12.358215,8.882074,9.199263,-9.792399,-9.012949,-10.765073,-5.36787,0.9968657,3
-299.3615,102.84146,-39.8199,18.987835,-4.7732997,-11.166565,6.545987,9.952197,-8.846671,-10.126661,-8.4180355,-5.8013887,0.29715052,3
-303.224,101.798096,-34.52243,22.2304,-3.002337,-7.295973,5.281537,9.947214,-6.5239506,-10.887566,-6.4698434,-5.2260327,-0.49053645,3
-305.06253,101.169556,-32.01448,25.161419,-3.404388,-5.0407205,6.140952,9.302025,-5.242383,-11.305651,-5.604102,-4.0292583,-1.1652282,3
-306.8264,101.729355,-31.01387,25.564106,-5.612754,-5.566369,7.8724937,9.3778305,-4.692666,-11.30328,-5.1964493,-3.2783587,-2.1284962,3
-306.92975,103.61923,-32.720287,22.123539,-7.8836536,-6.059745,10.397953,10.904599,-4.066832,-10.697716,-5.026145,-5.086168,-5.6984053,3
-297.11743,108.3487,-39.22897,15.556427,-11.289146,-5.9992833,12.643736,11.7335415,-3.6293888,-6.998743,-3.2980022,-8.811493,-12.248493,3
-283.11856,111.13743,-44.781693,13.936508,-13.436537,-6.8434744,12.16825,9.985723,-5.877838,-6.3982077,-2.815796,-9.153774,-13.188742,3
-272.12622,111.39459,-48.916916,13.466986,-13.937601,-5.8218393,12.298586,8.772176,-8.087469,-9.096304,-3.0452209,-6.313264,-11.24214,3
-268.04248,110.00925,-49.92068,13.953342,-11.993484,-3.4342704,12.292078,8.260805,-9.262763,-12.048727,-3.0335343,-2.628826,-8.973501,3
-270.59235,108.225296,-47.21769,14.591711,-7.9586487,-0.19797543,11.488686,7.244606,-10.293954,-13.963337,-2.926538,1.1103421,-7.0093455,3
-277.52634,107.5161,-42.594322,14.414891,-3.266503,3.4269323,11.194265,6.5600405,-9.795176,-13.840487,-3.1682622,4.484763,-3.6179957,3
-286.402,108.35716,-38.37027,14.400502,0.2279069,6.1114874,12.336847,6.4837947,-8.340498,-11.020451,-4.3080244,5.536933,1.0335939,3
-293.94662,109.698425,-35.3067,16.133362,2.7339373,6.253136,13.65097,6.0249567,-7.4004745,-5.93634,-4.248747,4.982283,3.329072,3
-296.47836,110.81041,-33.06996,19.161366,4.683907,6.332191,13.480774,4.7130995,-4.8287606,-0.9488392,-3.7606683,4.660227,0.7763319,3
-294.51175,110.72216,-32.22834,22.090096,5.445233,8.186065,12.362574,2.3812509,-2.4741457,0.6698487,-5.083101,4.6485243,-2.5448663,3
-288.91055,111.8255,-31.91476,23.372719,5.402611,8.3732395,10.545927,-0.5515058,-4.0474787,-1.6165159,-7.95131,3.8277595,-3.4713478,3
-281.5507,114.29687,-32.84403,22.719194,5.1985493,5.208667,6.2126455,-4.12211,-7.992716,-4.335665,-9.111407,2.0502927,-3.8725064,3
-277.8631,115.87021,-35.052902,20.981894,4.693426,1.3691039,2.9828796,-5.4758134,-11.152359,-5.9042325,-7.9930105,0.8123972,-3.369451,3
-279.24786,116.96376,-36.30675,19.519741,3.8537087,-1.6511196,3.2738357,-4.2482386,-13.004703,-7.5654764,-7.1858764,1.4273999,0.52248144,3
-282.9959,116.021355,-37.54773,19.15477,2.4674273,-5.1432586,5.277591,-1.6545211,-13.957714,-10.099052,-7.972534,3.882217,6.637486,3
-284.48892,110.32349,-39.956776,21.476364,0.739285,-7.487439,6.9853487,0.9492878,-12.521118,-11.663129,-10.106524,7.2974153,9.664131,3
-282.3981,101.803345,-41.44296,26.008347,-1.1652076,-7.061615,6.6306834,1.7338872,-10.138016,-11.837032,-10.550377,9.446994,8.59656,3
-279.10065,95.431114,-41.111214,31.163765,-2.3061352,-5.8689637,5.415916,0.008595884,-9.709961,-11.214475,-9.273668,9.166449,5.8243504,3
-276.35452,93.13432,-40.833427,35.352585,-3.4671535,-6.815038,5.311616,-2.6175668,-10.386162,-8.443379,-8.338236,6.726508,4.0274596,3
-275.56732,95.8866,-39.528236,36.46235,-4.894427,-9.430896,5.2129455,-4.4687624,-10.269396,-5.2284803,-8.653051,3.0108232,2.8201325,3
-278.4796,100.16592,-36.67447,35.53997,-5.113599,-10.793821,5.752586,-5.214485,-10.065895,-2.3947644,-9.479727,-0.19553271,2.2426944,3
-283.42288,101.93039,-32.94586,35.470657,-3.8940907,-10.908512,7.27553,-4.3889256,-10.23199,0.44294357,-10.218565,-1.9971418,1.7047597,3
-280.2181,105.6248,-30.93881,36.369057,-5.2411666,-11.929595,8.822011,-1.9979467,-11.468567,-0.570518,-11.566694,-1.2505512,0.5535914,3
-264.10303,114.78898,-35.024498,32.242493,-10.652639,-11.282391,10.578323,-2.283072,-14.353973,-4.4976864,-10.102937,1.8859227,-0.8229711,3
-251.30043,121.28851,-39.202866,28.999327,-13.432788,-10.746811,10.803068,-3.8033838,-16.015142,-9.055108,-8.079735,3.2775688,-1.8639665,3
-246.49753,122.37634,-41.4503,27.095352,-12.571772,-10.357119,9.618239,-4.8119583,-17.793669,-13.406751,-6.7964687,3.9191775,-2.2799444,3
-248.49237,118.235825,-41.63212,26.778284,-9.61241,-9.917061,7.4232483,-4.9683256,-20.09067,-15.950871,-5.599309,5.012886,-1.3893104,3
-253.40242,112.61261,-40.35098,28.667643,-6.942807,-8.671373,5.671685,-4.142311,-21.272007,-15.972023,-3.489178,7.649414,1.6119761,3
-256.12192,108.92175,-38.09594,31.447845,-6.4762416,-7.134971,4.4419065,-1.8285205,-18.446846,-14.809738,-1.8904998,10.109456,4.2315235,3
-255.37123,106.23456,-37.215363,33.99555,-6.906328,-5.0659556,3.0474083,0.30514026,-15.535654,-15.697115,-3.6639757,10.257033,5.28902,3
-252.72093,103.994095,-37.230576,35.59456,-7.7450294,-4.207971,1.2622267,1.5562291,-14.06608,-16.200142,-5.4925003,8.450486,4.5359254,3
-251.6705,101.631355,-37.634247,35.86585,-9.506762,-5.152222,0.44367498,2.8922958,-13.559313,-16.393744,-5.9200983,6.038523,3.213606,3
-253.55647,100.838615,-38.314445,34.597767,-11.512918,-6.5835996,1.3497368,2.6953197,-14.140223,-17.006577,-5.6012444,4.0145407,2.7170215,3
-259.2538,103.784,-37.718803,33.151062,-11.6447,-7.0604925,3.4442978,0.8181131,-14.553171,-16.296064,-4.22084,3.704927,4.039633,3
-267.06052,110.592575,-37.361412,29.949785,-9.723478,-6.241767,6.996435,-1.8920736,-15.6741705,-13.775745,-2.6221442,3.6942022,5.382681,3
-269.34824,117.5668,-40.85322,24.481867,-7.1398554,-3.7651446,9.662882,-5.0690947,-16.686317,-6.567887,-0.8859787,0.36978018,5.290017,3
-261.02606,116.48576,-46.526917,22.993599,-5.7750406,0.98712444,6.941674,-5.556508,-13.992508,-2.0457983,-0.54225767,-5.3220634,5.4577527,3
-249.608,108.94728,-51.525894,25.99672,-6.119784,4.471905,4.039624,-5.2949276,-11.313978,-1.9366888,-1.2991521,-8.9274645,5.7008543,3
-243.28436,100.15325,-53.951553,30.618176,-6.395487,4.164582,3.0626993,-7.170266,-10.580488,-1.7104304,-0.897411,-9.807726,8.666083,3
-242.22772,94.33273,-52.51886,36.314182,-6.35521,0.37791896,2.2932715,-9.735647,-10.431073,0.99110055,1.1579111,-8.782442,12.3730955,3
-243.62204,93.6642,-48.011684,42.62227,-4.981283,-4.545825,1.615836,-10.74403,-10.671579,3.8499846,2.210137,-8.828145,12.27757,3
-246.9754,96.19615,-43.92966,44.50569,-3.8320823,-7.852973,2.5988615,-9.581193,-11.20509,5.7958617,2.7723625,-8.646242,10.48372,3
-253.08301,99.8168,-40.82452,40.99508,-3.9415576,-9.244855,4.4272037,-8.284042,-11.870499,7.0693064,3.7712095,-7.8343954,9.589569,3
-261.2279,102.898254,-39.29229,35.57189,-4.6229525,-10.49406,4.669976,-7.819259,-11.753105,7.879567,4.1411214,-7.7516623,9.501988,3
-265.2456,105.526474,-39.489105,31.245008,-6.787956,-12.258444,3.240931,-6.1924744,-12.22196,5.4173923,1.4436243,-8.316853,9.789764,3
-260.38663,109.53111,-38.533447,30.787807,-8.581492,-12.860452,2.260467,-4.322778,-15.552553,-0.73830557,-2.5297308,-8.921827,8.787472,3
-255.62737,113.12744,-38.191154,29.531952,-9.035555,-12.74294,2.4000416,-3.4968452,-18.246714,-3.938252,-2.8931181,-6.6910176,7.953168,3
-257.62137,116.756874,-40.051468,25.618614,-6.9316754,-12.113711,2.1555974,-3.9100294,-19.469936,-3.3898401,-1.3933847,-4.9021463,5.893852,3
-263.1189,117.75498,-43.785408,22.072886,-6.4397893,-10.232148,2.1923506,-4.6205297,-19.530836,-1.195209,0.12263048,-5.704153,2.9301367,3
-262.98035,109.220665,-46.426384,24.009478,-11.542541,-4.334806,1.9838241,-6.116561,-17.47421,1.0067291,1.8677601,-8.958727,1.6317579,3
-255.64769,97.19081,-47.779316,29.376139,-15.581402,0.8999734,3.1478262,-4.85461,-15.674369,0.93925214,2.1913834,-12.433771,-0.19450635,3
-247.06708,89.237854,-48.431145,33.012245,-16.969868,3.07728,4.3445883,-3.2458918,-13.210287,1.8058908,1.8196787,-13.546572,-2.5955675,3
-241.33458,85.81912,-50.763027,34.507317,-15.364759,3.4063938,5.0251265,-3.6862721,-11.116779,3.0324006,0.9375324,-12.391411,-3.4168403,3
-240.71208,87.21614,-54.013992,33.570744,-11.884497,4.0882854,6.184721,-6.11795,-10.7410345,2.9732263,0.3461728,-8.068877,-2.86831,3
-245.50235,93.712875,-53.883823,31.924892,-8.762382,3.5115986,5.916175,-9.75482,-11.775597,0.68325126,0.37157074,-2.380516,-2.8056502,3
-254.57285,102.36706,-49.323513,30.773617,-6.087391,1.2253007,4.636048,-11.695942,-13.739668,-4.791372,0.916015,2.85005,-3.0541148,3
-263.62628,112.49082,-42.51647,28.53833,-5.008005,-3.5719738,3.1288946,-9.308804,-13.438936,-9.205767,1.3547591,5.5972347,-4.138406,3
-265.15735,120.096695,-41.437424,26.704683,-2.1365457,-8.210673,-0.059574246,-5.1373177,-10.885272,-9.221514,1.0550636,2.4645977,-5.460386,3
-254.94131,117.79916,-44.94752,29.911827,-2.0413136,-9.86764,-3.9655292,-1.7160974,-10.050018,-8.177497,2.3322287,-1.8092698,-5.0316057,3
-238.89041,109.175156,-49.845314,34.75762,-5.2049975,-8.919321,-5.6957226,-0.74084115,-11.54247,-5.910943,4.431371,-4.0968475,-6.913705,3
-228.86995,101.13628,-52.793114,37.384003,-8.120877,-8.929237,-5.469574,-1.1002877,-12.553921,-4.099535,4.8524466,-4.235782,-7.77274,3
-227.76482,96.77272,-52.85769,39.14866,-8.864487,-9.63817,-4.8237906,-2.2124782,-11.178739,-1.984302,4.1643066,-3.9024506,-7.612658,3
-233.55945,97.53741,-50.639664,39.7974,-7.218657,-10.182987,-4.3263564,-4.549777,-8.856279,-0.040619254,2.3799698,-3.6404757,-6.0751834,3
-242.9377,102.36622,-48.26581,36.454746,-4.578759,-11.072256,-3.7214267,-7.5948877,-7.2735176,0.45161784,-0.6334522,-3.316419,-3.7351513,3
-251.01169,108.98549,-46.992207,29.957,-2.0712366,-13.198054,-2.3527865,-7.6682935,-6.276238,-0.9326929,-3.2804496,-2.537529,-2.2565386,3
-254.85019,113.67201,-47.3477,25.831322,-0.74416935,-15.867729,-0.6180283,-5.3895373,-7.2080536,-2.336999,-2.909327,-2.1125307,-2.4388714,3
-253.89594,115.74434,-49.224525,26.39999,0.28477097,-15.621107,2.3817601,-2.7066748,-9.242549,-5.073949,-3.2027009,-2.314403,-3.744568,3
-251.08842,116.54625,-50.386208,28.65456,1.2809861,-13.613483,3.6868749,-0.122692585,-10.330314,-7.8332787,-5.292079,-3.0581636,-4.811795,3
-250.74362,115.38041,-49.56237,29.503164,0.54295266,-12.7194,2.4957685,1.9905174,-10.949903,-9.561015,-6.4488463,-2.7928014,-3.6637611,3
-253.24005,113.01555,-45.799458,30.415598,-1.0554663,-13.366712,1.0831704,3.7087266,-12.253969,-10.100787,-6.2526464,-2.4027839,-1.312032,3
-255.7134,108.2881,-40.323547,30.747904,-2.7566493,-14.296558,1.8071384,4.7938747,-13.937496,-8.750936,-5.215981,-2.746101,1.4433554,3
-254.49269,101.07031,-36.14188,28.745007,-5.865255,-14.398956,4.0141563,4.9256134,-15.44505,-7.399002,-4.7177186,-4.0523276,4.8399816,3
