Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-296.96823,146.33662,-29.776236,6.359865,-29.028624,-24.411667,-16.912119,-12.248473,2.7029033,-3.621213,-15.313549,-17.038864,-9.166101,1;3
-297.58426,148.14766,-26.580076,6.0997677,-29.587936,-25.100153,-17.679043,-12.70269,1.8982706,-2.5786097,-16.295307,-18.193886,-7.6093006,1;3
-299.47537,149.29095,-24.04234,6.22132,-30.12376,-25.93977,-18.398802,-11.97831,3.5126748,-2.1575015,-17.02517,-18.385841,-5.9912677,1;3
-303.99106,148.95522,-22.74564,6.4900527,-31.521545,-27.29932,-17.933811,-9.810333,6.2988653,-2.6936758,-17.184105,-18.668072,-4.834036,1;3
-310.3119,146.55037,-23.034939,7.304573,-32.00422,-28.001423,-15.8208275,-7.719795,8.199324,-2.4099684,-16.315556,-19.695335,-4.037625,1;3
-314.77313,143.65343,-24.969093,6.7529182,-30.37493,-26.762363,-12.841271,-5.836335,7.938096,-0.8734762,-15.015207,-19.656883,-1.7491286,1;3
-316.5715,141.09128,-25.970749,6.661768,-27.574745,-25.185322,-11.646003,-4.3138056,6.6635923,-0.13015063,-14.969038,-17.651005,1.2034432,1;3
-317.1621,140.06111,-23.213493,9.059537,-26.648046,-24.457668,-10.337328,-3.8185754,5.2593555,-0.54350626,-16.750687,-16.614052,2.03887,3
-319.33417,139.07236,-18.887056,12.328567,-27.64053,-24.810265,-8.937791,-4.4245205,3.154653,-0.61315006,-16.629631,-16.685476,1.2163229,3
-322.71985,136.84232,-15.364632,14.69893,-29.431835,-25.004097,-8.548852,-5.8129983,0.39262924,-0.6852989,-13.733661,-16.625286,-0.6197634,3
-324.87714,134.31863,-13.971564,16.128931,-30.138344,-24.947823,-10.218752,-7.3402348,-0.7026957,-0.7470263,-11.278086,-16.577866,-2.3203926,3
-326.28397,133.46405,-13.577206,16.998295,-29.896801,-25.74371,-11.537008,-7.117222,-0.4265704,-1.3449924,-9.129719,-15.906109,-3.2598543,3
-324.2049,136.4335,-15.884484,14.369583,-29.979465,-26.57643,-12.308532,-6.5259867,1.0561318,-0.4005476,-6.0362334,-16.215939,-4.617456,3
-319.06348,142.21684,-18.92318,10.364354,-29.732054,-27.679321,-14.623974,-7.6960588,2.641767,1.5810571,-4.101176,-17.603436,-7.442916,1;3
-313.02124,148.21074,-21.32809,6.5384617,-27.56327,-27.332403,-17.071516,-9.211158,3.8006592,2.962463,-4.8176155,-17.990276,-10.468118,1;3
-308.4001,152.87546,-21.28929,5.335968,-24.948353,-26.064331,-18.869534,-9.947528,5.5340567,3.6891162,-6.5429764,-17.62516,-12.104405,1;3
-305.69275,154.988,-20.115864,6.5331717,-23.614777,-25.550205,-19.619247,-10.008087,6.010677,4.0133524,-7.865964,-17.98959,-10.869315,1;3
-305.70642,154.95079,-19.088991,7.7167873,-23.287266,-25.002323,-18.557661,-9.785543,4.1812506,3.3890471,-8.739719,-18.760073,-7.9800053,1;3
-308.46417,154.04059,-18.058931,8.303833,-23.011549,-24.104694,-15.708137,-10.143148,0.94543684,2.2205129,-8.906254,-18.446354,-6.0245256,1;3
-312.0192,152.57611,-16.337252,9.540693,-23.352524,-23.54322,-12.344738,-10.638594,-1.0427029,2.3653975,-8.183524,-16.387009,-5.5780716,1;3
-313.40393,150.97559,-14.233648,13.282825,-23.256279,-23.732998,-9.913717,-10.760786,-1.2034826,3.6335888,-8.039718,-14.296506,-4.9003296,1;3
-313.74338,148.20166,-13.890049,17.717997,-23.00595,-23.981773,-8.772369,-11.052801,-1.1921806,3.816996,-9.44935,-14.341982,-2.1972842,1;3
-314.65024,144.32304,-14.602156,19.212852,-24.867594,-23.223015,-8.106161,-11.292719,-1.6855221,1.8005923,-10.454484,-15.629847,-0.76032495,3
-316.44305,139.3833,-14.592022,19.131153,-27.418991,-22.782106,-9.282944,-11.73073,-2.711814,-1.6049471,-11.001274,-17.516043,-2.7136538,3
-319.48923,134.22844,-14.022259,19.704004,-29.300133,-23.807968,-12.002472,-11.492197,-2.8758285,-4.3869576,-11.355497,-18.21501,-5.5185184,3
-322.1196,131.13113,-12.894925,21.640797,-29.739582,-24.958666,-13.2811775,-9.613329,-1.9241602,-5.5931816,-10.981625,-16.435078,-6.459256,3
-318.454,133.9389,-14.035255,20.72554,-29.992542,-26.090517,-12.164087,-5.9993124,1.1321385,-3.3367398,-10.760044,-16.014559,-6.4662895,3
-307.57816,141.35461,-20.160872,14.9998255,-29.060467,-27.288176,-11.582409,-3.3680162,4.9305854,1.1847236,-11.116189,-18.097296,-7.7331123,3
-297.84546,149.28345,-24.990206,8.598156,-28.68602,-28.825825,-12.409619,-1.6506438,7.041897,3.4374185,-11.29855,-18.565996,-8.187479,3
-291.09415,155.60852,-25.607876,4.4229975,-29.960932,-30.428392,-13.938338,-0.89257276,8.143281,3.8397045,-12.266527,-17.850018,-7.0643196,3
-287.18408,159.97156,-23.303608,3.1679344,-30.436398,-31.263458,-15.247732,-2.2652745,7.0725718,3.4782994,-13.038091,-17.690073,-4.2161303,1;3
-286.36185,163.63467,-20.346233,3.4003892,-28.268652,-29.022766,-16.304472,-4.821646,4.530652,2.9669354,-12.879592,-19.100954,-1.9924322,1;3
-287.65015,165.44328,-19.398594,4.3249564,-25.8256,-26.384357,-15.799574,-5.9589314,2.6741164,2.0877266,-12.868719,-20.52901,-1.2184513,1;3
-290.33798,163.72742,-20.460194,5.151787,-24.767479,-26.092136,-13.298829,-5.71548,2.2296152,1.3299303,-13.987108,-21.776524,-1.5094595,1;3
-294.40854,160.32407,-21.100155,6.4907446,-23.820026,-26.46473,-10.306992,-5.11384,1.5859861,0.4345281,-15.96854,-22.806747,-1.337153,1;3
-299.4859,155.95798,-20.115032,8.368432,-23.117142,-25.381702,-8.365264,-4.6349497,0.36383533,-0.5652133,-16.96341,-23.018808,-1.240844,1;3
-305.01025,150.66397,-17.772228,9.863148,-23.912018,-23.471996,-8.20397,-4.323061,-0.94189334,-0.9353989,-16.756725,-22.969986,-2.648183,1;3
-311.23172,145.6882,-13.781188,11.502668,-26.227684,-21.940697,-9.067434,-4.692846,-1.8190032,-1.3695586,-15.449841,-21.386059,-2.6750512,1;3
-316.84717,142.86792,-9.702332,12.893728,-28.384129,-20.545544,-9.889669,-5.184963,-1.1730776,-2.0970306,-14.632081,-18.901466,0.25589553,1;3
-321.70612,141.95544,-6.1649513,13.470934,-29.362572,-18.635887,-10.2998,-6.341666,-1.4796368,-3.2634065,-14.984267,-18.779905,1.4521394,3
-326.5664,139.78506,-3.5817945,14.049575,-29.686941,-17.23927,-9.664508,-6.771061,-3.8167841,-4.3687844,-14.877302,-19.823002,-0.08175464,3
-327.12244,137.26656,-5.6473823,14.931311,-27.886871,-15.897086,-7.5507317,-5.8665705,-7.8171587,-7.0999327,-13.327801,-18.496101,-1.9384694,3
-319.37973,137.09482,-12.824666,16.539465,-22.155647,-12.526485,-5.0313444,-3.1364102,-9.892445,-11.612036,-8.030368,-13.227688,-3.205505,3
-309.67456,138.0047,-21.13947,18.683575,-16.218193,-10.349233,-4.1218343,-0.13930547,-7.6274905,-13.509328,-1.4205449,-7.7550898,-3.7850115,3
-296.97028,144.8874,-26.583439,17.237244,-15.9636135,-11.051703,-4.45889,2.7987971,-0.25636494,-7.7920704,6.0881834,-5.731345,-7.123081,3
-282.9181,155.32565,-26.680408,17.66725,-14.14415,-8.207044,-4.3517575,3.68641,6.5581193,-0.72865623,10.713598,-5.505438,-10.745214,3
-267.72833,163.33936,-27.395996,20.045937,-10.040298,-2.8591888,-4.609565,1.5395408,12.369042,7.18709,11.498758,-4.697832,-12.1659565,1;3
-254.08058,167.05304,-30.559715,21.743572,-6.7312574,1.4318919,-5.5412874,-0.54784214,16.310799,11.890876,9.787138,-3.190537,-10.271364,1;3
-243.708,168.8848,-33.181606,22.55666,-5.803276,3.5973356,-6.4268017,-1.2199974,17.206175,11.7887,7.1075883,-2.627523,-7.793205,1;3
-236.1011,171.31421,-33.216774,23.286343,-6.269615,2.9720535,-8.125858,-1.3644165,14.888431,9.021871,4.857261,-3.0078907,-6.8605933,1;3
-230.58707,174.8458,-30.398273,23.697796,-6.68962,1.4223601,-9.454596,-1.3896925,11.338046,6.1694584,4.06394,-3.280182,-6.9493184,1;3
-228.5621,178.42761,-25.476894,24.414684,-5.13573,1.3883176,-10.078455,-1.9990811,8.818816,4.189916,3.641882,-2.6351585,-6.994707,1;3
-231.69736,180.58691,-19.52021,25.606133,-3.5331972,1.6485109,-10.966816,-3.5232568,7.775728,2.7152064,2.8870997,-0.9645635,-6.657236,1;3
-238.72108,180.47083,-13.358569,27.138882,-3.8585062,-0.07102154,-12.259417,-4.714202,8.036615,1.1379445,2.204629,1.0495507,-5.9883327,1;3
-245.98157,178.29724,-9.077752,28.957134,-4.9912205,-2.7228942,-12.219424,-4.5647798,8.917573,0.5060016,2.9843085,2.0548763,-5.850745,1;3
-250.88455,177.35063,-7.453656,28.454147,-5.256049,-2.4865646,-9.018858,-2.6158009,9.226894,1.3709263,4.8649974,2.2240007,-6.2213583,1;3
-255.60744,178.55775,-6.4778147,25.69128,-4.952055,-0.31081462,-4.9733353,-0.20410387,7.886791,2.136228,6.4583454,2.6187706,-6.18054,1;3
-261.25537,179.60849,-5.0929403,23.417023,-5.3087344,0.3369494,-3.4424486,0.55526924,5.7095995,3.5947652,9.0667305,3.0466123,-5.8485208,1;3
-266.83215,178.56717,-4.33395,22.876606,-5.713668,-0.16107869,-4.57472,-0.22198078,3.8014226,6.1793976,11.705067,2.4749556,-6.514719,1;3
-272.06018,176.41122,-3.380886,23.411304,-3.9944072,0.2709918,-6.7352886,-1.5438765,2.0585644,8.53899,13.464683,1.4003328,-8.156424,1;3
-275.32184,175.421,-2.2854047,23.303913,-1.1849582,1.5552514,-6.9591284,-1.7586719,1.2272353,9.614134,13.667509,1.9000547,-7.847587,1;3
-275.99777,176.04855,-2.8918786,23.607986,1.6404402,1.2789712,-6.3518815,-0.92460823,2.5610032,9.091386,11.447433,4.241353,-5.7397294,1;3
-275.7772,177.05035,-5.847534,24.582237,5.1035438,0.47687387,-6.912021,-1.2246138,5.2947354,8.417224,9.583506,5.971757,-4.301985,1;3
-274.39157,178.26175,-11.015339,25.11532,8.987265,1.0975553,-6.7844515,-1.3762954,8.461396,8.014946,8.071672,4.7344236,-2.9216418,1;3
-274.6864,178.25334,-15.029665,25.428654,12.383612,2.9699144,-5.154195,-0.5236461,10.526585,7.4310336,7.2252417,2.270025,-3.4348555,1;3
-278.3182,176.91287,-15.669572,25.015615,14.056754,4.6037536,-3.3282278,0.50320303,10.656562,6.3363705,5.84638,0.16895601,-5.703959,1;3
-285.0928,176.16852,-12.273552,23.418362,13.705199,5.465977,-2.5647492,0.50137866,8.638662,4.30072,4.189616,-0.8688251,-8.160948,3
-295.1668,174.8862,-6.6976557,21.367908,11.614859,5.9295177,-1.5926197,1.0330261,6.3408546,1.6071479,4.4768753,-0.2193315,-10.090548,3
-304.7729,172.16113,-0.79940605,21.039585,7.755541,4.0800586,-1.4433265,1.7302598,4.413122,0.352928,7.9308147,1.9063803,-9.835115,3
-311.45917,168.53778,3.414854,22.77442,6.3694973,2.5625334,-2.6590583,2.1605406,4.522972,2.0284128,10.728299,3.0656054,-8.303652,3
-315.61115,166.26822,5.0187488,24.09247,8.357184,3.0482829,-3.5948663,1.669127,4.619609,3.9614244,10.474184,1.9573164,-7.2236724,3
-319.7233,166.12244,6.257771,25.142717,11.574026,4.6537642,-2.906022,1.7404709,4.1265874,4.390563,9.760953,1.0319628,-6.7885785,3
-324.97308,166.52818,8.535198,26.982773,15.536577,6.6208334,-0.98268604,3.4043574,4.492423,4.0683613,11.066397,3.122936,-6.0062575,3
-331.84756,165.63882,12.001011,29.13422,18.276344,7.25887,0.35207546,3.6144989,4.340824,3.2525308,12.867598,7.065283,-5.4818354,3
-339.28094,164.18561,15.312153,30.88724,20.204058,8.510687,2.631639,2.134928,2.6909854,1.4609433,12.513723,9.767221,-4.4584293,3
-344.9722,163.29845,17.654366,30.712402,21.420069,10.677538,6.1295567,1.4831747,0.31725055,-0.31021345,10.624567,10.256941,-3.315226,3
-349.3459,162.9184,18.411354,28.68098,22.239965,12.834774,8.609605,1.7475867,-1.1822376,-1.1951482,10.282113,9.566162,-3.6127696,3
-351.29282,162.26175,16.84561,25.871086,22.34545,13.942591,9.198996,2.2236626,-0.49755454,-0.3549875,9.892395,7.4115086,-5.0252104,3
-345.34106,161.09735,8.691782,24.451801,22.485525,11.299189,6.962702,2.8840814,4.1641397,3.0085435,7.9469466,4.9848747,-4.9150267,3
-331.69717,160.13278,-3.7970943,25.167007,22.253853,6.97719,4.7616158,3.9265616,8.586735,6.5906644,7.2150636,2.2333183,-4.5383434,3
-318.5554,160.6531,-12.937078,25.319221,21.727598,5.3508368,3.3154476,3.9030888,10.288427,8.95941,7.412709,0.3566351,-4.9149303,3
-312.26044,162.59656,-15.5876255,25.290657,22.075623,5.1707826,1.9971324,2.6651511,9.867606,9.4271145,6.5626335,-1.6968358,-6.29799,3
-314.89142,164.58078,-12.726326,24.422241,23.200985,6.015993,1.146759,1.0593519,8.465151,8.234001,4.810812,-3.4605541,-7.4478297,3
-325.11758,165.92604,-6.499136,20.596611,23.157776,7.678037,1.3359466,0.6482412,7.5455627,6.190592,3.0377977,-3.604071,-6.8744116,3
-336.96976,168.06729,2.2866855,15.065781,20.772106,8.302496,0.97389114,1.2224386,7.288274,4.592407,2.1950836,-0.98531383,-3.717869,3
-346.56232,169.42625,10.688045,12.64871,18.456182,7.1513147,-0.18108395,1.9259597,7.965255,4.3383627,1.9473665,2.2207837,0.2314843,3
-352.88956,169.31107,16.978909,14.020548,18.72092,6.96922,-2.1153219,1.4685657,8.906556,4.7747774,2.0511403,2.7572825,1.0500958,3
-356.98627,168.20593,21.462193,17.159271,20.520462,7.558343,-4.808153,0.3765353,9.868655,5.431356,2.8573396,0.4115647,-1.928423,3
-361.1256,165.86414,24.351723,20.8919,23.363983,8.8575115,-5.4082875,0.081558526,9.884537,5.3695226,2.7030134,-1.730582,-3.4988756,3
-364.8031,164.33858,26.681461,23.573002,25.01824,9.903357,-3.1266952,0.7738655,7.984547,4.459369,2.5337996,-2.9965446,-2.8826704,3
-367.92114,163.59216,29.292442,23.981312,24.590813,12.24823,0.55717397,0.7383742,4.7641892,4.8125687,5.072091,-2.952358,-3.118398,3
-373.05658,160.63184,32.744102,25.007092,22.327366,15.392427,5.40427,0.12799391,2.0868926,5.1053534,7.522446,-1.6020892,-3.8287117,3
-377.6684,154.69487,33.469955,29.358122,22.093094,15.661783,7.432455,0.92098963,2.2759662,3.0031724,5.8749866,1.582257,-2.0045102,3
-378.22586,148.80447,30.746334,35.464394,23.657576,12.686316,5.932993,2.622665,4.7655463,0.12782809,2.0100133,4.911594,2.7772324,3
-373.73337,145.06165,24.659346,39.106544,23.343508,8.693946,4.312516,4.4558353,9.199998,-1.4388723,-2.3710432,6.960611,7.9463263,3
-354.85934,143.09824,5.3250475,37.75794,21.97273,8.46842,9.675405,4.1547394,5.6753216,-4.185382,-0.10166627,11.994053,8.452274,3
-326.62393,145.16666,-16.30065,32.232044,15.278304,9.2984495,14.573139,1.2735937,3.0474732,-3.3836386,4.5741396,14.451706,5.4816737,3
-304.0298,146.72879,-29.883656,29.234299,8.91811,9.211418,14.751177,-1.8794107,2.062033,-0.069649994,8.14524,15.1064,5.5429263,3
-291.32495,147.77135,-36.02361,27.369114,6.0838766,8.957219,12.679169,-3.9458606,0.8005614,2.0974932,9.224108,16.244457,8.35953,3
-287.8554,150.50546,-35.334534,24.496338,4.809635,7.109929,9.601706,-5.442809,-1.450077,2.3226418,8.350058,17.114693,11.975326,1;3
-292.87872,155.11868,-30.587488,20.1819,4.3398027,5.2487345,7.4985213,-5.521291,-3.6056173,1.4257593,7.6115694,15.929881,13.650985,1;3
-303.0439,159.23671,-24.201797,15.259951,5.608079,5.076748,6.9201508,-4.997177,-6.2121277,0.5093201,8.895273,13.45522,11.91782,1;3
-313.19464,161.37036,-18.75772,9.769971,6.526693,6.757509,7.4114227,-4.555128,-7.5563793,1.2917376,11.858035,12.937376,9.237658,1;3
-321.5025,160.3233,-15.447615,5.6657305,6.388255,8.743172,7.211546,-3.921218,-5.990836,3.6096838,14.509461,14.297792,8.950702,1;3
-328.7834,157.5471,-13.10306,3.4783692,4.7962227,8.181835,5.06157,-2.3593152,-2.920331,5.727683,16.860247,16.198189,11.102259,1;3
-336.4411,154.67548,-9.989424,3.1970649,3.082182,5.531518,1.4795834,-1.5374393,-1.291594,4.8086314,18.268238,18.80504,13.584199,1;3
-344.38852,152.41034,-5.6101108,4.552115,2.8605895,3.6584594,-1.2315749,-1.8459582,-1.4801171,2.0848026,18.584496,21.673077,14.859291,1;3
-350.39798,151.26479,-1.5576992,6.055505,4.058152,3.6635418,-0.91581714,-1.8772397,-2.0470686,1.1906257,17.468086,22.3288,13.07693,1
-356.5245,148.86371,1.3227941,7.456586,5.2114367,4.9423485,1.7523782,-1.6020374,-2.7858522,0.93677205,15.0259905,21.326895,10.905522,1
-362.1934,144.23273,2.3130152,8.542164,6.353112,6.716008,2.9417164,-1.5439777,-4.9206204,-1.2113044,12.256979,20.348991,11.196936,1
-359.97607,137.37048,-6.4633436,11.58707,11.963633,7.514083,0.24380517,-0.9593718,-4.207225,-4.32821,9.6817875,19.156324,10.285018,1
-350.83337,131.16519,-17.484844,19.623882,15.354696,4.8679543,-0.97090125,-1.2879186,-2.9207094,-5.816781,8.113525,16.616785,8.058867,1
-339.70627,127.92108,-25.315907,27.525078,14.921377,1.9849663,0.5782864,-1.2167703,-1.042024,-5.9011917,5.9488626,13.125404,6.799205,1
-331.4195,126.34926,-29.19651,32.123528,13.6688,0.9291963,2.5382514,0.3972988,0.2505713,-5.60876,3.8162003,10.843958,7.4945774,1
-327.18402,126.83598,-28.367916,32.66959,11.178057,0.09307265,3.3350756,2.27654,0.68757784,-3.4817047,3.1349344,11.010087,9.460901,1
-328.09113,129.16464,-24.456505,29.194693,7.486079,-0.93979466,2.5985422,2.5794778,1.4691553,0.04254347,4.1012936,12.913912,11.756714,1;3
-335.1007,131.499,-19.657124,23.29892,4.448861,-1.1344639,1.5593407,2.1857977,3.1201816,2.3693304,4.952445,13.802034,12.636425,1;3
-345.58115,133.09062,-15.251382,17.276718,3.2595377,-1.340649,0.21673644,2.129252,4.138917,2.344622,5.6108456,12.053943,10.684883,1;3
-356.964,133.33252,-10.826978,13.500776,5.029706,-0.51718736,-1.204362,2.735661,5.1638656,1.782428,6.6810093,11.023537,8.892197,1;3
-368.18973,132.36151,-5.9444494,11.714262,7.7412915,2.4904113,0.3834951,3.576078,5.5322013,2.301927,8.202348,13.113263,9.770285,1;3
-377.74854,130.919,-1.5270405,11.293119,9.590313,6.210863,4.093765,4.1028967,4.3517876,2.2868774,9.2429695,14.736517,11.566549,1;3
-384.85223,129.39479,2.304149,11.891424,10.399761,8.303213,6.5484595,5.071575,3.9410994,1.4592472,9.583633,14.59448,11.035904,1;3
-389.89618,126.62761,4.507387,13.85244,11.076141,9.0515,6.429844,5.5550003,4.7126236,0.9572424,10.090864,13.262156,8.944331,1;3
-393.3795,122.38683,6.4429855,16.911854,10.253959,9.236892,6.008891,5.702014,5.6863613,1.6487865,10.670988,12.699617,7.2816353,1
-395.57877,118.15909,6.691615,18.775707,8.296877,9.158833,7.2521324,6.810317,6.3003936,1.8043509,11.5126915,14.5905485,6.7077665,1
-388.68546,113.60537,-3.1581717,21.89524,10.101446,7.0900154,8.310407,9.661581,6.9343286,-2.1724188,11.563189,23.032684,8.061218,1
-366.18243,111.216644,-21.28807,25.299366,8.455932,5.9871445,9.69525,6.207196,8.889738,-1.5122185,11.964862,28.976274,10.021809,1
-340.63922,108.25263,-38.674297,29.494848,3.7908888,4.443244,10.748459,4.457757,12.4409,-0.038763463,12.358503,30.899252,9.660156,1
-316.80276,108.42289,-49.89656,30.123947,-1.6753682,2.0493383,8.668136,2.2011492,12.041525,1.1836892,12.869181,31.564838,7.534266,1
-297.74094,113.21378,-54.080612,27.900452,-5.756207,-0.7736778,3.7648983,-1.8305166,7.441098,0.8813826,11.567974,29.667665,4.9229774,1
-287.43512,120.214264,-53.541214,24.42757,-7.107071,-2.0725012,0.73773557,-3.234541,4.587506,0.41872165,9.157621,24.555138,1.9901421,1;3
-287.33997,127.67938,-50.048527,20.471222,-5.80132,-1.510913,-0.55003506,-2.7155118,3.6637557,0.8868965,8.104505,19.414192,0.11538839,1;3
-295.4696,134.42235,-44.608536,16.290852,-1.9719069,0.62656164,-0.7739934,-1.8104107,4.1378417,2.1750813,8.783184,15.968462,-0.80778044,1;3
-307.59464,138.77725,-38.62992,13.257603,3.047934,2.690617,-0.9980013,-1.58534,6.7616205,3.7124243,9.628786,14.553072,-1.1618326,1;3
-320.29364,141.15979,-32.531887,13.589697,8.511628,3.441364,-1.434824,-2.1420405,9.7236805,5.661038,10.371554,13.533712,-2.1934137,1;3
-332.00223,142.3031,-25.570827,14.955189,12.479485,4.0506372,-1.2534093,-2.3631628,10.015415,5.9415355,9.631523,10.317115,-3.044413,1;3
-343.42725,141.92725,-18.6418,14.660328,13.681404,4.0957255,-0.25358975,-1.0674367,8.5033655,4.696134,8.086859,7.008501,-2.8185384,1;3
-355.04993,139.7935,-13.65061,12.982511,13.052134,2.7750952,0.39200717,-0.057937026,7.246737,4.2755556,6.8491964,5.887189,-1.8450257,1;3
-364.65234,136.37393,-10.57399,11.427547,11.709679,0.73291206,-0.6383335,0.05870962,6.7154045,6.085141,6.855096,5.3464413,-1.2291582,1;3
-370.32474,133.41438,-7.7241354,11.80572,11.025938,0.6909871,-1.634496,0.20577615,5.2884808,5.969614,8.767362,5.091279,-3.2836075,1;3
-375.0182,130.4818,-4.9886804,13.048428,11.469109,2.1814218,-1.8759134,1.3793564,4.2034802,3.7765307,10.65039,6.6126285,-4.813896,1
-380.21255,128.28668,-2.8961923,13.66633,13.002066,4.4342756,-0.7426602,2.551758,4.058906,2.4918494,12.827512,10.741651,-3.1555371,1
-384.807,125.77657,-2.8559706,14.253199,14.183921,4.1760097,-0.09380537,3.1350133,4.0018644,0.9165561,14.330767,16.858395,0.9759106,1
-379.93597,120.54239,-11.772939,19.238892,17.707119,1.290604,-2.7347558,2.7489257,7.00545,-1.5783739,11.654653,21.471718,4.69671,1
-361.164,117.33572,-26.082129,24.247177,18.09196,1.4937966,-2.6067939,1.5328321,10.743217,-2.6485796,4.7239337,17.416128,6.021636,1
-334.88446,120.061134,-40.806934,23.032524,15.814614,3.8654847,-3.7958956,-1.5006356,12.7821245,0.57604325,3.2623281,10.234547,0.70335776,1
-309.71713,128.94916,-50.383484,17.28825,10.2544985,3.5730648,-6.391227,-4.366437,14.196215,5.8886156,4.997427,3.4083278,-7.913658,1
-294.85358,135.87398,-54.118374,11.88508,4.847198,2.5107222,-8.168558,-5.925823,12.834766,7.7816825,5.131343,-0.68904907,-12.632427,1;3
-290.24652,138.94278,-53.047394,6.7814054,0.5726149,1.0378134,-9.409182,-6.301521,10.21163,9.070568,5.488883,-2.4919276,-14.829334,1;3
-294.23343,140.40936,-48.637836,2.7314105,-2.75161,-0.9902902,-9.33681,-5.406774,8.161061,10.345204,7.0348873,-2.4263015,-14.661415,1;3
-303.79337,142.4182,-41.932793,1.2613945,-3.9447002,-3.0046587,-8.010376,-4.1297626,7.804559,11.557392,8.992024,-1.1561306,-12.550402,1;3
-315.87027,145.30148,-34.605125,0.4593387,-3.8318083,-4.0212073,-6.395919,-4.393099,7.5298405,12.290184,10.380717,-0.2107107,-10.070997,1;3
-325.64044,147.35223,-28.998676,-2.1179407,-4.7059402,-2.6425169,-4.578572,-5.6037874,6.914919,13.287134,11.825675,-0.20276177,-9.615623,1;3
-330.07812,146.04144,-25.696472,-2.9658694,-6.5608854,-0.6361852,-3.014163,-4.9816256,7.6820507,14.461699,13.864173,-0.4639267,-11.695459,1;3
-333.66986,141.78339,-24.46398,-2.689346,-8.182058,0.32022065,-2.1077106,-3.4609466,9.177023,16.64896,15.387927,-0.28167897,-13.064009,1;3
-337.16916,137.75826,-22.67516,-4.182571,-9.97704,0.24745803,-2.4398685,-3.0216591,7.8549814,18.988567,16.993843,-0.70808536,-14.7323475,1;3
-340.85782,136.33997,-19.958065,-5.820367,-12.29059,-1.3904331,-3.8459666,-3.9145377,4.7928147,21.034554,19.760668,-3.1241846,-15.955525,1;3
-344.8226,135.85233,-17.753458,-5.41808,-12.666252,-2.6538954,-5.579854,-4.603842,3.6098423,22.416962,23.11443,-4.741162,-15.853575,1
-347.0754,134.5192,-18.51577,-2.430061,-9.320171,-2.6545649,-7.4013567,-3.904009,5.831367,20.621822,23.126057,-2.7453928,-14.0502205,1
-348.7056,130.50397,-20.867092,1.92732,-6.2351913,-1.2194618,-7.825625,-4.089594,9.041648,17.224096,20.405735,0.98996955,-12.283476,1
-349.78458,125.554794,-23.202412,5.5572233,-4.9005966,0.5641804,-6.7957153,-3.3005965,11.808238,13.093582,16.796486,2.9804268,-11.826044,1
-349.2054,123.07906,-24.45851,8.455433,-4.0592813,1.2442,-6.003253,-1.5470989,13.174145,8.857483,12.931461,2.736819,-10.802349,1
-341.92496,124.2492,-27.34798,11.988602,-1.9370669,0.7753936,-7.198282,-1.8145213,13.850808,7.306264,9.322144,0.24038395,-9.313129,1
-330.55692,125.00959,-34.032555,15.856693,-0.37915272,-0.5662366,-6.8933563,-3.2471354,12.85461,7.480275,7.9591184,-1.2328942,-8.833766,1
-322.8313,123.949234,-41.668274,18.133743,1.1448193,-1.8664309,-5.202361,-4.6580133,10.932265,7.0953865,7.339355,-0.6907829,-8.728488,1;3
-322.8135,122.3232,-47.008446,17.833822,2.865119,-3.0050132,-2.6864958,-5.204246,9.586035,7.6635666,7.9909177,0.48250014,-9.114507,1;3
-329.98306,122.05908,-47.123306,16.041397,4.9499664,-3.6087956,0.7019757,-3.4726691,10.131392,10.329718,10.605682,2.7523189,-8.039131,1;3
-341.8316,122.66812,-42.009674,12.512251,5.857442,-4.005687,2.3960795,-0.95086825,10.350668,12.880661,13.516742,5.120477,-5.3363023,1;3
-354.19827,123.55197,-32.720596,8.592038,4.6341763,-3.9275863,1.1217567,1.0332614,9.363157,12.876572,15.306497,4.977744,-4.7704887,1;3
-365.72647,122.267044,-24.02739,6.617697,1.8085773,-4.8319025,-1.2761471,1.788103,9.192061,12.744457,16.59245,3.9322343,-6.3123674,1;3
-375.79022,119.58864,-18.242872,6.9812927,0.9832226,-4.988324,-2.2987363,0.57524,9.75278,14.612762,16.33001,1.95068,-8.482273,1;3
-382.44537,119.2873,-13.7357025,7.020029,1.8137975,-4.0159016,-2.8067303,-2.5755448,7.569495,16.277723,16.252258,-0.56781054,-10.6932125,1;3
-385.47275,120.5168,-10.457192,6.8150826,2.4226356,-3.5544386,-3.3358073,-6.044838,2.9304657,16.531017,16.320942,-3.1243806,-10.043861,1;3
-384.80176,119.24953,-12.153643,8.185087,3.571056,-4.9682755,-4.0122695,-5.811104,0.4946525,13.543283,15.8986635,-0.50033075,-7.8776736,1
-377.12045,115.45751,-20.950277,10.132777,3.2260637,-5.0013337,-0.13738877,-1.8583229,0.40204334,7.2272377,14.1769085,8.278994,-3.0126667,1
-356.71396,110.63054,-39.02437,14.2585945,4.746296,-4.504243,1.3939426,1.7734631,4.5302386,5.5900855,11.93935,8.396564,0.45037133,1
-322.52393,111.514175,-54.97103,20.737473,4.801696,-4.09443,-3.2290797,-0.9541501,4.2959175,3.3169026,9.577568,5.781909,1.5560272,1
-291.16724,117.27861,-61.935867,25.819149,3.460844,-2.4543025,-5.9783783,-3.7951121,0.5653167,-0.094474435,8.029979,6.2470665,3.1078768,1
