Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-329.43393,181.44186,-3.4576998,-14.618464,5.179429,-10.568601,-12.537443,-8.839851,-8.608228,-7.489663,0.348459,9.338798,6.824213,1
-337.7095,175.77362,-2.0736988,-12.310752,7.5186925,-10.330778,-15.188698,-12.357752,-11.606522,-7.173952,3.0590038,10.924681,7.551798,1
-343.20428,172.419,-0.9200723,-11.520701,8.967336,-8.479294,-15.494708,-14.909311,-13.746241,-6.7537875,4.4315667,12.121944,8.059857,1
-346.91223,170.66743,-0.26349384,-12.283251,9.872481,-6.462932,-15.4990015,-15.619475,-13.607038,-6.086599,4.982565,12.337168,7.645229,1
-348.6406,170.02982,0.071049094,-13.052856,10.09874,-5.6312227,-15.091185,-13.721632,-11.47451,-5.507482,5.314496,11.955917,6.0984764,1
-348.30344,170.3045,-0.2186476,-13.683368,9.535127,-5.4800186,-12.858582,-10.455057,-10.254487,-6.162435,4.774806,11.305933,5.021671,1
-342.7609,174.91452,-1.1812176,-16.854242,6.889621,-5.7085476,-9.556181,-7.8882146,-10.445843,-5.886536,4.6546297,8.853506,1.7999668,1
-332.07248,182.1452,-3.6573105,-19.20652,5.4906077,-6.090512,-6.6420774,-7.674541,-13.247269,-5.374249,4.243262,5.5303555,1.1605971,1
-322.33508,187.65652,-6.47974,-20.337536,4.3788075,-6.753458,-5.004575,-8.870409,-15.332749,-5.2040715,2.1125562,3.2897394,3.1837497,1
-317.80017,190.18158,-7.592576,-20.213177,4.411656,-6.860101,-3.9962187,-9.34915,-16.83762,-5.9477177,0.23091555,1.8768806,5.427292,1
-319.70825,189.23683,-6.7160482,-19.46902,5.299818,-5.897251,-3.4014788,-9.363958,-18.14774,-7.6395817,-0.774083,1.5592463,6.805863,1
-325.86563,185.49922,-5.43221,-19.084972,6.437552,-3.5115442,-2.4996367,-9.570797,-19.306944,-8.841013,0.19687986,2.956677,7.4385448,1
-331.2644,182.193,-5.30155,-20.280018,7.3255844,-0.89192605,-1.5055685,-9.209927,-19.724318,-8.527984,3.4232614,4.549124,6.2526407,1
-335.55038,180.4705,-4.559079,-21.701942,8.2001505,0.9527402,-1.3320062,-8.235682,-19.574308,-8.493124,6.004708,5.134617,4.4041967,1
-337.97437,181.11453,-3.2574973,-24.582867,7.6225677,2.3562083,0.028797984,-4.8424582,-18.01179,-9.642442,5.404806,3.6349626,3.008174,1
-334.91843,183.66042,-4.9706,-28.893713,4.1279826,1.5398836,4.0488935,1.9832295,-13.999298,-9.221588,2.8096757,-1.4796342,0.27766842,1
-329.3109,186.84402,-7.2604437,-31.852158,-0.41714132,-1.3401453,8.584694,9.012526,-9.7973175,-6.722275,0.9575169,-8.17466,-4.2922716,1
-324.73465,189.68121,-7.3156805,-32.426437,-3.7717083,-4.7773976,9.641937,13.856625,-5.8881187,-4.792552,-0.41147637,-13.11229,-8.136766,1
-321.43677,192.66379,-6.016553,-30.968761,-3.0141082,-7.092367,6.0954742,14.574398,-2.8208628,-5.0310717,-3.4325414,-15.643226,-10.128607,1
-320.50485,195.56812,-2.8945303,-29.231918,-1.093508,-7.6783276,1.6722158,12.310989,-0.8499751,-4.9307356,-4.912115,-15.113268,-10.57811,1
-322.8287,195.98108,0.17002852,-27.468075,0.4343793,-7.368865,-0.74658823,9.662416,0.028702736,-3.8291986,-5.075108,-13.330584,-8.948709,1
-327.12845,193.5169,1.6829076,-26.339237,1.7255435,-5.9444814,-1.7340149,8.161085,0.95949364,-2.7947216,-5.497181,-12.3926115,-6.2951946,1
-331.36307,190.40063,2.2961826,-25.060625,3.3699646,-4.6282644,-2.3561482,7.6629276,2.3393023,-1.9013386,-6.201195,-12.736834,-5.627208,1
-334.9122,188.0614,2.8853126,-24.02265,5.6557655,-2.802146,-2.9764576,7.2260036,2.1396537,-3.8313634,-7.5235825,-12.669836,-6.292084,1
-338.39352,186.45844,3.370409,-25.26617,6.0983963,-1.4838846,-3.5604901,7.773618,2.643069,-6.0404205,-7.924139,-10.500591,-6.0674944,1
-342.44302,185.13182,4.970544,-27.298967,3.9418113,-1.3307273,-3.3406122,9.147036,4.414674,-6.04255,-6.9949217,-7.8220005,-5.2510104,1
-344.97836,184.048,5.492404,-29.471107,1.9047972,0.41939515,-0.96256864,9.222567,3.7584548,-6.1154213,-6.3009305,-6.276127,-5.163291,1
-343.55826,184.31003,4.058553,-30.383057,2.2206082,3.3646781,2.4689198,7.730088,-0.6464739,-7.846115,-6.41226,-6.69763,-5.3528395,1
-341.53314,183.78127,2.2435443,-28.16819,4.5629787,4.852952,4.738684,6.113739,-5.343088,-9.302565,-6.440288,-7.7952642,-5.10297,1
-341.61032,182.37595,1.7862971,-25.212559,6.5491457,4.533389,4.4281063,4.351102,-7.9527597,-9.279813,-5.1073837,-7.296381,-4.9697957,1
-345.61456,179.30621,2.7318814,-23.193142,7.7236195,4.4604807,2.6753027,1.6703421,-9.644184,-8.87538,-3.105303,-5.1276484,-4.0103717,1
-351.17834,175.69955,3.22953,-24.186403,7.12891,5.5525856,2.4588647,1.105227,-8.890773,-8.122983,-2.2016299,-3.8004837,-3.3676755,1
-354.80173,173.80307,3.6644206,-26.198357,5.4869833,6.61712,3.9578319,3.3042097,-6.000907,-7.0689645,-2.6446095,-4.1742277,-3.3370614,1
-355.6274,173.48164,4.0834827,-27.096994,3.6714716,6.9597445,6.560572,5.5953536,-4.252137,-5.4622436,-2.5725482,-5.2174845,-2.9417624,1
-355.99374,173.67036,4.1732826,-28.793205,1.9706082,7.649004,8.705335,7.1658,-3.2844648,-4.1248064,-1.4095674,-5.484227,-3.5549088,1
-354.81622,175.55634,4.898022,-29.869154,1.5347583,7.874046,7.998703,6.6745405,-3.0428963,-4.3538437,-2.1060822,-6.882892,-5.657198,1
-349.48,178.89362,3.2529845,-29.698816,4.250681,8.040476,4.8881645,4.041208,-3.8838112,-5.352168,-4.1604705,-9.497365,-9.085594,1
-342.69427,182.31076,0.56039375,-28.80368,6.8883004,6.025918,0.7051045,1.97999,-4.6133733,-6.9320316,-6.0216975,-9.715835,-9.294933,1
-337.33398,185.3783,-0.7880534,-28.106014,7.40186,2.4918928,-3.538968,0.5348307,-3.941894,-6.4746003,-6.2929864,-8.180536,-6.5326557,1
-336.59668,186.68929,0.6132765,-27.319471,6.9712253,0.2619887,-6.416895,-0.14992166,-2.1203012,-4.8860536,-5.4500313,-5.8515377,-3.4724178,1
-340.09256,185.74527,3.8146725,-25.85078,6.5864296,-0.6196555,-8.157768,-0.7592277,-0.75836277,-3.558041,-4.340019,-4.18939,-1.6772754,1
-343.94553,183.82721,6.1703234,-23.933193,7.5009823,0.134436,-8.8186245,-2.1277275,-0.6792908,-2.159505,-3.407619,-4.7211046,-2.385484,1
-342.3451,184.25998,5.706007,-22.950888,8.119587,0.56492674,-8.723307,-4.6860867,-2.2549667,-0.055332154,-3.326854,-7.6963606,-3.484843,1
-338.81723,186.47346,5.979108,-22.266567,6.7970753,-0.6288763,-8.768036,-6.92078,-3.7691438,0.9493029,-4.3386927,-9.398346,-2.5281608,1
-338.2051,187.39362,7.8829875,-20.688156,5.9937944,-1.126554,-8.178147,-7.8517704,-5.0002384,0.6530326,-5.0613894,-9.549973,-1.1123894,1
-341.9027,185.04987,9.369228,-19.288528,6.3176622,-0.32858846,-6.9879265,-7.6074533,-6.4927454,-1.1646732,-5.0507345,-8.394045,-0.21189463,1
-347.82394,180.00558,8.136194,-19.639816,8.201152,2.7388916,-5.628808,-7.703443,-8.569052,-3.86183,-4.1697826,-6.2089024,-1.0834274,1
-344.23175,178.06693,-0.23378325,-22.956089,9.387029,3.9594963,-4.001379,-8.07921,-12.245138,-4.7773314,0.6000252,-3.0620005,-4.074808,1
-325.58127,183.86908,-10.207439,-24.024801,3.2162514,-6.935213,-6.0199904,-7.4843597,-10.030599,0.8520253,5.9080772,3.2433884,-1.4435527,1
-309.51553,189.10648,-16.09074,-21.668228,-0.253574,-13.401538,-6.358893,-6.6250463,-6.962447,3.4620574,6.0490146,6.2862744,1.3762774,1
-299.4714,193.5932,-16.871973,-18.993694,-0.80195564,-16.146858,-8.033213,-6.31822,-5.2713156,5.306987,6.246437,7.890214,4.133158,1
-297.1613,196.26534,-14.415011,-16.951473,0.702435,-16.370544,-10.274572,-6.552107,-3.698701,6.544635,7.3409615,9.472522,6.340311,1
-301.71982,196.50137,-9.0002365,-14.565699,2.8275146,-15.272026,-11.9596,-6.1103168,-1.6737208,6.8469615,8.644571,11.593033,7.828044,1
-310.13318,194.3714,-2.462071,-11.081307,4.700793,-14.29936,-12.423377,-5.003479,0.24228406,6.834501,9.933989,14.078871,8.780493,1
-318.56824,191.24136,1.6142049,-9.205495,6.8801107,-12.331602,-12.63456,-5.8866954,0.15086627,7.8695507,12.767242,15.630452,7.5730457,1
-324.03177,189.65627,3.694847,-9.96438,8.443211,-9.639286,-14.179226,-9.49795,-1.5671525,8.967092,15.638904,15.766628,5.1297617,1
-325.88583,190.1097,4.5029964,-12.6550865,8.093242,-8.2093525,-16.038563,-13.123003,-4.417826,8.558984,16.446278,14.62252,4.3578725,1
-326.9836,190.6301,4.343107,-15.926651,6.5883617,-8.645904,-17.828564,-15.187906,-6.119752,9.115427,17.813745,13.93486,4.2199774,1
-328.65356,190.01625,3.535897,-18.444164,5.284084,-9.7589035,-18.616531,-15.284159,-6.8136377,10.106167,19.69585,14.582891,5.204414,1
-331.84943,187.93536,3.6454554,-18.916983,4.557811,-10.493384,-18.500225,-14.567452,-6.601772,10.725849,20.361675,15.550751,6.9368267,1
-336.02838,185.07379,5.118842,-17.779896,3.4822125,-10.919243,-17.383417,-13.327587,-5.411538,10.876367,18.643257,14.691111,8.158824,1
-342.28525,180.20694,5.850363,-16.870226,2.477832,-11.337242,-16.54227,-12.45411,-4.3137007,11.31124,17.1181,13.675209,9.38105,1
-350.12762,173.6481,4.6189275,-18.204838,0.7178101,-12.181185,-17.03849,-12.842692,-3.599021,12.562918,17.597319,14.215798,9.9036255,1
-353.3173,171.7356,4.178565,-20.852398,-2.031473,-13.351497,-17.848202,-13.803419,-3.5187826,13.097958,17.385668,13.886469,8.353918,1
-344.7586,179.22162,5.54808,-21.605164,-3.5957654,-12.825872,-14.934447,-12.490026,-4.4518905,10.321091,12.364815,9.643965,7.32172,1
-334.5723,186.60162,5.632387,-20.932281,-3.4997947,-12.044563,-11.635824,-11.437714,-6.493335,6.907953,6.56792,4.8748903,7.9352884,1
-329.4678,189.3921,5.1120234,-19.778591,-2.9912722,-11.220459,-9.901572,-11.625513,-7.732106,4.6843305,2.7854009,2.2668839,8.0631695,1
-330.64658,188.14922,5.368181,-18.791828,-2.260615,-10.212412,-10.037761,-12.604147,-7.675603,4.3152666,2.1277368,2.3092546,7.8556185,1
-336.55826,184.3252,6.7488365,-17.903404,-1.0391932,-8.289953,-11.001734,-13.984226,-6.491537,5.9338007,4.5672064,4.7923913,7.806924,1
-343.16058,181.10553,9.521817,-16.994766,0.1893735,-5.988693,-11.71152,-15.1745405,-5.560733,7.497372,7.4021044,7.340065,7.708535,1
-348.098,179.47989,12.742071,-15.816702,1.3194966,-4.7978024,-13.483072,-17.035858,-5.613682,7.37461,7.4809875,8.198155,8.623832,1
-353.39886,176.35663,14.266764,-14.452836,3.2279832,-3.6112828,-15.203926,-18.74271,-6.127363,6.1264215,6.554995,9.532511,10.718725,1
-358.1169,173.54141,15.432149,-14.031523,3.8083296,-2.7232523,-16.096355,-19.68016,-5.6349506,6.0826054,5.901921,10.316931,11.753588,1
-362.52466,171.49678,16.491459,-15.884572,1.9640841,-2.383798,-16.041847,-19.238022,-3.5111427,8.055564,5.919134,8.984087,10.34795,1
-365.9179,170.75732,18.298767,-17.290333,1.1373755,-0.6311331,-15.240894,-19.71555,-3.2265475,9.742543,6.802619,7.1016927,8.134497,1
-366.00595,172.67865,21.540493,-16.281673,1.4539063,1.1423279,-14.124343,-21.042747,-4.731521,10.117762,6.6875877,4.8586946,6.471057,1
-365.77994,173.52861,22.92783,-14.9116955,2.750155,1.8336239,-14.2378235,-21.177197,-4.8414803,9.05059,4.756212,3.870846,6.8503656,1
-367.50635,171.87299,22.514263,-14.31943,3.583129,1.5098834,-14.768584,-20.318909,-3.8843365,8.164281,2.4465547,2.699852,7.391344,1
-369.34427,169.65323,20.290634,-15.875822,3.6374826,1.3744626,-14.845142,-19.085789,-2.6947732,8.371275,1.4395486,1.2453508,6.503644,1
-370.38162,167.92473,17.335152,-18.236908,4.111915,2.3915186,-13.932947,-17.454515,-1.709959,8.835654,1.8465805,1.3411894,6.1871595,1
-371.34103,166.87767,16.11751,-19.029762,5.2187085,4.155666,-11.970207,-14.595516,0.89543223,10.690416,3.5106192,2.7842946,6.876175,1
-372.84933,166.2238,16.901764,-18.436775,6.074435,5.4490094,-10.165588,-12.198733,2.701038,11.765081,4.851946,4.5051966,8.353832,1
-374.15585,166.0427,18.196095,-18.602497,4.5853615,5.2121353,-7.9988394,-10.038469,2.4251015,10.839354,5.0513563,4.9994993,9.050906,1
-367.78714,171.39865,17.713945,-21.93301,0.27767342,2.9138618,-5.6037917,-7.4136205,0.14256406,5.8395176,0.20448709,1.1939843,8.521625,1
-351.4585,179.58911,10.210051,-25.086094,-1.1830113,-0.5874156,-3.1827104,-4.1002917,-2.694509,1.2772334,-5.6440644,-5.2623205,7.518527,1
-333.32434,187.86346,1.6237507,-27.53308,-1.2166804,-3.1453638,-1.2617649,-0.27176237,-2.8686407,-0.3701433,-8.994233,-10.915981,4.363836,1
-321.96112,192.6824,-2.932622,-29.001915,-1.7685385,-3.6482053,-0.056535907,2.6903248,-1.2723413,0.21873432,-10.053503,-14.291381,1.9495368,1
-320.06958,193.89923,-3.0964556,-30.008331,-2.330197,-2.7729402,0.48316413,4.110998,1.2203486,2.025121,-9.589323,-15.328798,0.12920523,1
-326.46054,192.14125,0.8218405,-30.17597,-2.8611252,-0.7269348,0.40414745,3.475865,3.9078598,4.3991814,-7.977353,-14.591144,-1.0205672,1
-337.23413,188.27022,7.465968,-28.21837,-2.9205303,0.8838793,-0.7954204,0.818788,4.7002153,6.5520554,-5.8561583,-12.841288,-1.1336484,1
-346.92532,183.08904,11.491255,-24.854923,-1.6595855,0.44384357,-2.7361062,-1.3822155,3.9267817,6.827694,-4.046259,-10.077448,0.3234899,1
-351.6469,179.57043,11.503224,-23.21908,-0.38990873,-0.8583904,-3.6003766,-1.1244053,3.5433018,5.8112025,-3.6601162,-8.3311825,1.5674914,1
-349.83255,180.73718,10.2035265,-23.999294,0.9819768,-0.14035547,-3.6684866,-0.97652847,1.8839173,3.1354043,-4.609771,-8.560545,0.8950139,1
-343.86868,185.37576,8.235774,-27.14566,0.6441231,-0.825021,-5.406099,-1.2768126,1.2985704,1.1628102,-5.883154,-9.411624,-1.035001,1
-339.7804,189.30597,8.057753,-29.289295,-0.7562228,-3.0716937,-7.9941397,-0.815756,2.9985964,0.77038634,-7.175043,-10.3025875,-2.3678136,1
-339.1444,191.49666,10.333689,-29.357101,-1.8261361,-5.1071215,-10.795475,-0.6869297,5.711595,1.3504581,-8.949771,-11.438492,-2.529318,1
-341.3576,191.3808,12.772474,-29.154587,-3.0387402,-6.5327654,-13.334129,-1.6908097,7.4655666,2.0485291,-10.146755,-11.8269005,-1.536068,1
-345.41443,189.01456,13.695757,-29.506283,-3.6580765,-6.7845306,-15.113197,-2.8782597,8.564183,2.8505049,-10.224954,-11.180067,-0.011796266,1
-349.00845,186.2477,14.075729,-28.295732,-2.4584637,-6.6573973,-16.283184,-3.144147,9.581814,3.400766,-10.274027,-10.835979,1.0628555,1
-351.96198,184.16467,14.808607,-26.783504,-0.83269465,-5.882195,-16.801178,-3.5456686,9.845891,3.7858293,-10.150993,-10.917795,1.4432046,1
-354.72253,182.23035,14.619368,-27.484886,-0.5280678,-4.30979,-16.32267,-4.4342957,9.103076,4.2262,-9.093878,-10.63826,1.0814185,1
-356.3961,180.88168,13.443565,-29.988827,-1.4606587,-2.3286648,-15.325859,-6.1842747,7.4845996,4.3372097,-8.479486,-10.630583,0.0007943362,1
-350.73233,182.33412,8.839525,-32.234562,-2.70542,-1.4102004,-11.25086,-6.5607486,3.5095615,3.4046156,-9.224508,-12.027192,0.18705931,1
-339.78238,185.72847,3.2997227,-31.05325,-2.7916372,-2.4387372,-6.7843676,-6.998389,-1.582354,3.1766758,-9.147064,-12.533621,2.4856696,1
-331.84265,189.56818,2.5582464,-27.497208,-1.6038492,-2.8617764,-5.086543,-9.120059,-5.2854667,2.989378,-8.807794,-11.575027,4.291527,1
-331.056,190.03972,4.529762,-23.59837,0.22459579,-2.4628649,-5.1133614,-11.05571,-7.3847857,2.1165633,-8.729549,-10.424544,4.9966235,1
-338.10397,185.96979,8.04387,-20.078178,1.8509573,-1.8219852,-6.094084,-12.578461,-9.082447,0.66173524,-7.6749616,-8.607023,5.206645,1
-348.69608,179.63287,11.406223,-17.934513,2.9538932,-0.59679645,-7.218208,-14.0567665,-10.730148,-0.8921766,-4.996937,-4.9453807,4.955344,1
-353.6018,177.75574,13.442769,-18.689436,2.7166798,0.6471612,-7.198637,-13.160719,-9.933233,-1.5891378,-2.9392362,-1.9592624,3.8125978,1
-354.5063,179.16904,15.443296,-20.010948,2.2483091,1.563392,-6.9533706,-10.950815,-7.348626,-1.8160149,-2.6912315,-0.79120564,2.7375925,1
-355.51123,179.2758,15.8738785,-20.984337,2.3533385,2.1087012,-7.010874,-9.435909,-5.5349803,-1.5871472,-2.2640066,-0.16348195,2.6512823,1
-357.1404,177.62772,15.400518,-20.5518,2.8429532,2.1050286,-6.635676,-8.668678,-4.543969,-0.010901988,-2.1533494,-1.0555875,4.562183,1
-359.54785,176.4556,16.44828,-20.100616,2.9551358,2.4232016,-6.413868,-8.579662,-3.8353257,1.0376043,-3.748983,-3.5498161,6.0951066,1
-356.69528,179.03314,15.3279705,-22.03659,4.599521,4.7829194,-6.609804,-9.137819,-3.0021544,1.7848212,-5.870006,-7.6807632,3.6299329,1
-348.0444,183.3841,10.141066,-24.996181,5.7301054,4.8070726,-6.9560165,-8.016123,-2.3595343,0.33661222,-8.588712,-10.285614,0.75772744,1
-339.66486,187.0286,5.3553934,-26.405603,5.986266,2.1512349,-8.240971,-6.8065925,-2.6536095,-1.9285388,-10.12216,-10.753298,-1.1787963,1
-332.67148,189.957,0.8689969,-27.763657,6.7178197,-0.222592,-9.882017,-5.4383583,-2.1334763,-2.3185115,-8.960536,-10.125831,-3.0059416,1
-321.2449,193.9953,-5.3012705,-29.038448,4.4506435,-5.3088675,-11.606363,-3.049046,3.0242145,1.4694465,-5.6593227,-6.487917,-5.604864,1
-309.77036,198.84671,-9.888083,-29.568563,2.5852988,-9.1729355,-12.49846,-1.0450164,6.7725983,4.533059,-1.6122775,-2.3883708,-7.075527,1
-302.91757,202.05872,-11.519171,-28.902733,2.0062737,-10.560404,-12.894315,-1.2706678,6.918314,5.266025,1.8918182,1.2367079,-8.32221,1
-303.52127,201.9733,-10.028706,-27.607185,1.9487109,-10.496553,-12.985695,-2.3115683,5.6384096,5.6378365,5.823494,5.2025023,-8.757649,1
-310.79324,198.32172,-6.621849,-25.988289,2.1420808,-9.5125675,-12.610594,-3.0686145,4.1920166,6.207053,9.815885,8.579302,-8.539026,1
-316.67606,193.94562,-6.3527727,-24.99607,3.3947544,-8.242901,-11.620224,-4.1957197,1.4468945,6.6497974,11.581638,8.783192,-6.7147985,1
-313.7569,193.71884,-9.76089,-24.615147,4.4802356,-7.9500093,-10.045383,-7.40802,-4.1853437,6.770714,10.266507,4.9957056,-3.7622201,1
-310.27472,194.49738,-11.580672,-23.406513,4.7059813,-8.031676,-8.145859,-10.715487,-9.457924,6.8472147,8.4517355,1.3761141,-1.9336195,1
-310.67404,194.00616,-10.768213,-21.910511,4.5972195,-7.2481885,-6.2805405,-12.508594,-11.9241295,6.963937,7.121083,-0.24631405,-1.3677903,1
-314.83972,191.81241,-8.638254,-21.567583,3.1706936,-6.6613455,-5.739596,-13.29545,-11.787231,7.074746,7.189918,1.183,-1.1084005,1
-320.91284,188.75574,-6.660187,-22.817251,0.9265033,-6.96001,-6.969965,-13.838005,-10.651136,6.976358,8.311367,3.9794493,-1.8896514,1
-324.93048,186.79312,-5.4986,-23.40804,0.43977815,-7.1111965,-8.328582,-13.824895,-10.1409235,6.23641,9.658704,5.5497546,-3.7183466,1
-328.30478,184.83224,-4.9693184,-23.546886,0.79099333,-6.9971495,-9.129944,-13.437946,-9.944826,5.6061945,10.756164,6.409033,-4.5184965,1
-332.5697,182.25412,-4.0626755,-23.68739,-0.07200967,-7.763352,-9.9186325,-13.339176,-9.362989,6.002571,11.19603,7.1865835,-3.3873549,1
-336.37692,181.21893,-1.4197206,-23.864334,-1.6408905,-8.413737,-10.558196,-13.309607,-8.280031,6.2869935,10.081337,7.627253,-1.1314281,1
-340.0966,180.75589,1.6705804,-23.866161,-1.815064,-7.3823037,-10.482453,-12.628065,-7.094372,5.908665,9.134089,8.406773,1.0048239,1
-344.56757,179.69485,4.361678,-23.619638,-0.50948894,-6.126694,-11.457455,-11.95285,-6.1937275,4.5717835,8.1096115,8.52937,1.7209014,1
-348.23013,179.9674,7.9953413,-23.060211,1.0273614,-5.2036376,-12.8691845,-11.190445,-5.656094,2.78285,6.9860954,7.628909,0.95607364,1
-350.4653,181.73369,11.997606,-23.24656,1.6844463,-3.9116004,-13.662573,-11.459356,-6.4047737,1.412835,6.834835,6.9766197,0.26060903,1
-352.5101,182.67471,14.52431,-24.252954,2.2460952,-1.5384508,-14.131275,-12.648474,-6.146133,2.1221275,7.614099,6.9646435,-0.2391296,1
-354.21448,182.34088,15.9692,-23.68773,3.6480412,0.7115865,-14.132084,-13.091059,-4.384367,4.0170374,8.775643,7.772682,-0.5329849,1
-355.80786,181.0841,16.83802,-21.79308,5.045232,1.5306845,-13.793495,-12.59458,-3.2728572,4.911319,9.715122,8.765137,-0.4994401,1
-356.5588,179.82239,16.759861,-20.455189,5.55693,1.883338,-12.832571,-12.483719,-3.582891,5.1436195,10.295656,9.587756,0.09645805,1
-357.26065,178.99168,16.316824,-20.848337,4.9068384,1.9589124,-11.513098,-11.688787,-4.2110605,4.9517503,11.082989,9.700836,0.12596908,1
-354.27664,181.47539,15.058716,-24.271725,2.4680808,2.0483596,-9.194616,-9.452049,-3.540186,5.4516525,10.601334,6.381171,-2.9582555,1
-347.13855,186.23459,12.713237,-27.609024,0.25650993,2.2510786,-6.476714,-8.658573,-4.816101,4.954315,7.999442,1.508116,-4.955915,1
-339.90085,190.21477,10.745911,-28.515938,-1.5302186,1.2270237,-5.1495466,-10.165707,-7.5042224,3.8921692,4.546026,-2.0887604,-4.3053737,1
-337.82797,191.40387,10.664253,-28.375473,-2.228417,0.9955241,-5.1247544,-11.7723675,-8.901858,2.7776654,2.2538106,-3.135345,-3.8119798,1
-341.98065,189.03796,12.287819,-27.559698,-2.327787,0.9756173,-6.053646,-12.50939,-9.11804,1.8319583,2.2657595,-1.8841393,-4.158402,1
-349.45407,183.53735,13.522889,-25.815872,-2.1892562,0.26551762,-6.6105566,-12.058522,-9.283901,1.4978889,4.5202565,0.63025904,-4.0735364,1
-354.96146,178.39594,12.676479,-25.075996,-2.270886,-0.77819467,-7.004325,-11.8715725,-9.955044,1.9230518,7.354256,2.616588,-3.7542288,1
-358.76013,175.45346,12.116798,-26.320278,-3.4322124,-0.98312736,-6.8327312,-11.6670475,-10.315062,1.84688,8.436377,3.6101375,-2.9482858,1
-361.91565,174.33496,13.416544,-27.700285,-5.097713,-0.2592718,-5.2929726,-10.156448,-9.310452,1.8775642,8.484435,4.5763707,-1.6548222,1
-364.24014,173.78055,14.089705,-30.110485,-7.3431234,0.29028606,-3.143794,-6.9339876,-6.816222,1.5673118,6.9400234,4.983679,0.5197029,1
-360.49405,175.35931,9.694872,-34.911045,-9.505216,-1.0880677,-1.1585817,-0.32841766,-2.1629276,0.5987716,2.6820512,1.2705147,1.2056671,1
-351.16537,179.80951,3.943491,-38.926395,-11.694007,-4.9446216,-0.73048234,6.0853233,2.7524447,0.50705963,-1.9893862,-6.1717114,-2.5329373,1
-343.486,184.28299,2.3192391,-40.690037,-13.105606,-6.2426715,-1.8400049,8.372853,5.0060706,-0.3807882,-5.445388,-11.885447,-6.2493916,1
-341.54337,187.22974,4.667565,-40.987106,-13.695494,-5.527003,-2.553743,8.194054,6.1083117,-0.77177745,-7.0749454,-14.041201,-9.104234,1
-345.93085,187.30722,10.230484,-39.39203,-13.907925,-3.994604,-2.4867926,7.3337374,7.018527,-0.5689557,-7.800993,-14.22191,-10.496208,1
-353.62234,184.01231,15.19487,-35.994015,-13.3069315,-2.9364843,-1.74066,5.7461767,6.6228743,0.45879376,-7.796139,-14.289359,-9.99736,1
-360.62277,179.88893,17.284172,-33.53116,-11.450104,-1.3753349,-1.3034283,3.7291956,5.9450846,0.98516035,-8.201235,-13.637751,-8.171831,1
-363.83868,177.59143,17.1071,-33.708267,-10.133659,1.0683409,-0.42194527,3.2480285,5.8351517,1.1832248,-7.349088,-12.287784,-7.944688,1
-366.6788,176.30132,17.983067,-34.20571,-9.843428,3.0600085,0.8890099,3.884666,6.1425743,1.5531464,-5.1088476,-9.842913,-8.591875,1
-369.3914,174.61871,18.963799,-33.410133,-10.1721325,2.4581504,1.4878662,5.285162,5.990423,1.0703951,-3.2029488,-7.4259405,-8.315411,1
-368.198,175.5263,18.718779,-33.61747,-10.679547,0.72202265,0.9221645,6.5581875,5.7475166,-0.0054626465,-2.2012448,-6.094176,-8.927116,1
-363.9227,178.39963,17.25172,-34.521637,-9.362753,1.5930402,0.46776247,5.0918527,3.930943,-0.120257854,-1.327488,-6.5227633,-10.069874,1
-359.55945,181.81554,17.212969,-34.33773,-7.871172,3.5109773,0.8189781,2.0401409,0.7941261,0.03706354,-1.3233683,-8.500256,-10.940338,1
-359.37985,183.06317,19.142704,-33.627876,-7.283766,5.5308914,1.6334147,-0.42230564,-1.7773451,-0.15990883,-1.1489723,-9.1780615,-11.141426,1
-363.66885,180.68346,20.596346,-32.983772,-6.341072,7.2941976,1.5853233,-1.4178257,-2.4892325,-1.1462444,-0.7666123,-7.3728085,-10.72323,1
-369.6923,175.57773,20.033833,-32.25173,-4.732602,8.548775,1.2789539,-1.252189,-2.4938967,-2.9098492,-0.7649567,-4.8055563,-10.298972,1
-373.55292,171.28958,18.376963,-31.622213,-3.4312882,9.103657,1.1206082,-1.3125013,-2.5271206,-3.3369014,-1.0084203,-4.636389,-10.811304,1
-375.81772,168.78214,17.229017,-31.73891,-2.9895942,9.528339,0.8981187,-1.7525734,-1.9994576,-2.0889196,-0.56122756,-5.225415,-11.371885,1
-377.27762,167.5599,16.949802,-32.52217,-3.8028517,10.141946,1.6423191,-1.9720703,-1.3603593,-0.3976192,0.28327543,-5.0239553,-10.725693,1
-378.78036,167.10083,18.170631,-32.8453,-5.1802654,10.756142,3.0182934,-1.8554671,-0.8066054,0.73908335,0.10105623,-5.7619543,-10.713814,1
-381.24194,166.01544,19.830915,-32.40056,-6.0399485,11.317138,4.1086354,-1.9370809,-0.6928671,1.1238478,-1.2510192,-7.8658543,-11.122159,1
-384.08386,164.14896,21.009157,-30.91569,-5.327545,11.901133,4.2710433,-2.5729074,-1.1159681,1.1789603,-2.373663,-9.76725,-11.389091,1
-384.00943,164.19653,21.091759,-30.283363,-4.4067864,12.132043,4.401578,-1.9107474,-1.4017925,-1.1009345,-5.699827,-12.005901,-11.271767,1
-382.54065,165.5292,21.88606,-29.02906,-4.0819254,10.649053,3.63482,-0.6144688,-0.75716835,-3.2861838,-9.206038,-13.959781,-10.825843,1
