Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-157.12154,136.95642,-32.709396,-7.864794,-28.53928,-18.142601,-18.368286,-18.335663,-19.882875,-12.771332,-13.394789,-0.0030812025,15.130964,8
-152.9315,135.90646,-32.14976,-3.2173822,-27.271408,-20.21542,-17.677082,-16.141132,-20.531616,-14.796556,-12.539391,-0.80254006,9.919197,8
-146.45691,137.10126,-32.81742,-1.0780971,-28.85099,-26.100746,-19.308634,-15.787206,-22.46275,-17.234167,-13.065519,-1.3297888,6.120221,8
-139.64558,138.85527,-36.4059,-2.9411452,-31.658815,-31.790432,-22.563114,-16.877472,-23.54774,-18.454235,-15.153816,-1.8681982,4.7445135,8
-133.15308,141.21796,-41.670395,-5.11553,-32.128605,-34.63854,-26.491331,-18.70182,-23.3515,-17.920258,-16.480322,-1.567798,5.871053,8
-126.62837,145.32777,-43.662178,-3.7925184,-29.96373,-35.12207,-29.349495,-20.35529,-23.82796,-18.09394,-16.694345,-1.1672503,7.660523,8
-123.00929,146.6727,-43.89376,-0.5778842,-26.339344,-34.991096,-31.459454,-21.706814,-24.90454,-19.554886,-16.228933,-0.37936878,9.3952465,8
-121.61271,144.14531,-44.768677,3.3914785,-21.826391,-34.46365,-32.42972,-22.897427,-26.17243,-21.969795,-15.551094,1.4327812,11.243376,8
-119.39834,140.049,-47.86404,7.3080053,-18.674158,-34.022316,-33.346397,-24.229689,-26.419405,-23.404242,-15.6672,1.8013847,12.836773,8
-116.72087,137.62407,-51.64156,9.201058,-18.292679,-33.561024,-34.947506,-25.205444,-25.586843,-23.481987,-16.232904,-0.52747667,14.583773,8
-115.72227,137.51256,-52.1416,11.165077,-17.5956,-32.680504,-36.743935,-26.177938,-24.344946,-21.56271,-15.42824,-2.8304324,16.95035,8
-116.70829,138.98637,-49.648376,11.232437,-17.374983,-31.85126,-37.0637,-26.12812,-24.251856,-19.370472,-14.799277,-4.491032,19.52853,8
-119.26802,140.86545,-47.56481,8.092069,-18.97507,-31.030403,-35.56113,-24.258911,-25.227531,-18.160723,-15.280051,-6.236378,20.640646,8
-123.17599,141.41492,-47.83889,4.2365155,-21.424168,-30.20759,-33.57514,-21.686472,-25.315554,-18.039078,-15.515222,-7.2625713,19.793703,8
-126.92901,141.00955,-49.86075,0.3322649,-23.374615,-27.796782,-30.267565,-19.487795,-24.40445,-18.670666,-14.524677,-7.2103744,18.12862,8
-128.45602,142.4302,-49.752365,-2.756909,-25.219858,-25.020645,-26.921364,-17.874828,-22.457355,-17.991293,-12.567501,-6.554188,16.466465,8
-128.82687,144.74142,-47.64701,-5.412654,-28.16317,-23.436312,-24.35446,-17.224174,-20.501682,-15.865199,-10.856033,-5.551811,16.105335,8
-130.13873,145.95168,-45.90321,-6.7835207,-29.767365,-22.807682,-23.130802,-18.578611,-19.815443,-14.730551,-12.100525,-4.58227,18.348146,8
-133.40723,144.96223,-45.053223,-5.995323,-27.693274,-22.219124,-23.159035,-20.787426,-20.624048,-14.519867,-16.21557,-4.9348545,21.653297,8
-138.9681,140.57164,-45.124054,-4.112416,-24.337803,-21.940916,-23.553444,-21.867208,-22.974445,-14.55919,-19.973213,-5.670472,24.587664,8
-143.8711,136.57797,-44.961113,-3.4561124,-23.966892,-22.67305,-22.969172,-21.903404,-25.64069,-13.986916,-19.8347,-4.9326515,25.78315,8
-147.10341,135.7868,-42.63006,-3.3220196,-27.085747,-24.655212,-20.840702,-20.74256,-25.47236,-12.479257,-16.27051,-2.6476877,25.824833,8
-148.41515,136.81198,-39.807396,-2.2849622,-30.322735,-26.943375,-19.551014,-20.857626,-25.03954,-11.6292715,-13.38628,-1.5515307,25.217087,8
-147.6895,137.14882,-39.12349,-0.7137859,-31.36108,-29.208168,-20.396439,-21.708675,-25.698008,-10.194042,-11.466917,-2.7784352,23.874025,8
-146.754,135.43132,-40.205643,1.3076925,-30.338034,-29.199982,-22.406593,-21.847948,-26.997707,-9.579153,-8.989667,-4.2037296,22.488277,8
-146.32863,133.00089,-43.539738,2.508731,-28.64682,-27.909119,-26.003382,-22.6082,-28.238762,-11.296324,-6.737426,-3.107371,22.586277,8
-146.83589,130.98656,-47.347237,1.3967687,-28.246471,-27.23779,-29.674229,-24.04496,-26.83931,-12.403847,-6.0646205,-0.7929991,23.26482,8
-148.12532,129.25726,-48.688248,-1.0667977,-27.193747,-25.249723,-30.212648,-24.714178,-23.32515,-12.115004,-6.9057684,2.3554027,24.83416,8
-149.67455,127.52504,-47.46489,-3.4623208,-25.617962,-22.491562,-27.615784,-23.795105,-21.557262,-12.238228,-7.886281,4.841568,25.61435,8
-149.69576,127.50685,-45.105003,-5.5863733,-26.873676,-21.755848,-24.654268,-21.669502,-22.337917,-13.252678,-9.2897835,4.58341,25.013035,8
-149.46664,129.4042,-43.092888,-7.746605,-29.375336,-22.034227,-22.841007,-20.925243,-24.054348,-14.969685,-11.604731,3.7606034,25.107567,8
-149.50766,131.58723,-44.196667,-9.968578,-29.858932,-22.778072,-23.054167,-21.799397,-24.346363,-16.711393,-14.995945,2.657452,26.380516,8
-149.64928,133.54068,-45.10528,-9.361586,-27.979296,-24.155453,-23.533756,-22.706114,-24.293877,-18.079306,-18.933979,-0.117969334,28.0559,0
-150.64839,135.01657,-42.676857,-6.188267,-26.44357,-26.283512,-23.464092,-22.805706,-25.144855,-19.2386,-21.852547,-3.2535596,28.773218,0
-152.62889,135.4299,-38.983665,-2.8541217,-26.247307,-27.751968,-23.293362,-22.81942,-24.942974,-19.044355,-21.750645,-4.0951853,29.000877,8
-153.00175,135.33069,-36.21324,0.042560786,-25.683254,-26.645958,-23.676613,-22.14708,-23.36991,-18.370619,-17.980667,-3.633385,27.831102,8
-149.28285,136.16228,-34.151756,2.4712317,-24.024876,-24.707993,-25.99292,-20.900497,-21.215601,-16.996681,-12.135833,-4.680436,24.36725,8
-142.91556,137.36093,-34.210716,4.366635,-21.83167,-23.750977,-27.632324,-19.956371,-20.89095,-16.142624,-7.0983777,-6.393741,19.326035,8
-137.6845,138.21063,-35.752556,5.863937,-20.71965,-23.19911,-27.504887,-19.271986,-21.09628,-14.342225,-3.579103,-7.8607574,15.145866,8
-133.81894,138.40225,-38.7389,7.435596,-20.830338,-22.726612,-25.442837,-18.543236,-21.243038,-10.326254,-1.2325516,-8.172539,13.096708,8
-128.85461,139.80707,-42.645966,7.3261127,-21.610031,-22.376282,-22.234226,-18.682055,-20.844913,-5.2364044,-0.6642411,-7.0008774,13.418855,8
-122.50583,143.41428,-45.247017,6.582837,-22.466736,-23.098862,-19.070541,-18.449017,-20.019073,-2.2026207,-1.9549776,-5.909283,15.199818,8
-117.4249,147.05515,-47.424126,4.9209766,-22.623035,-22.29632,-16.445671,-17.616177,-20.457329,-1.2947996,-1.5008295,-4.365756,15.620445,8
-115.889984,149.51736,-47.933853,3.2801943,-22.364304,-20.3842,-14.55163,-16.514256,-21.639866,-1.5184498,0.13780141,-3.2150078,14.3190155,8
-116.861015,151.29128,-45.731934,2.0425725,-21.812033,-18.896378,-13.803294,-16.187668,-22.916016,-2.7893996,1.4864836,-3.80734,11.667526,8
-118.93625,152.02904,-42.373734,0.8334953,-21.057362,-18.706915,-13.779533,-16.355772,-22.92649,-3.4426644,1.7986317,-5.6097045,10.2062645,8
-121.3198,150.7912,-40.14971,1.222803,-19.856892,-19.851635,-14.359201,-15.767764,-21.425959,-2.4508893,-0.44015992,-7.9640865,12.017687,8
-125.32266,147.57576,-39.416218,2.945511,-18.982166,-21.005375,-15.012134,-14.359421,-19.870796,-0.6822803,-2.927374,-9.449839,14.617549,8
-129.7063,144.72314,-40.260765,4.05863,-17.73696,-20.148424,-16.247377,-15.045209,-20.099289,-0.6937275,-4.2406716,-8.315872,16.7893,8
-132.32457,144.20245,-41.20801,3.6409044,-15.549819,-17.897537,-17.937908,-17.743874,-21.231468,-3.073528,-5.4495134,-6.4011803,18.773624,8
-131.79329,145.49567,-41.695534,2.4576895,-14.181244,-15.6549,-18.529438,-20.76997,-22.060713,-5.899398,-6.1188517,-5.4321094,17.470343,8
-130.28465,146.68161,-43.13076,0.63320416,-13.925138,-12.381205,-18.095425,-24.499512,-23.070011,-7.3208866,-5.7240295,-5.380225,13.649285,8
-130.35397,147.23065,-45.299736,-1.2908489,-14.489471,-10.433229,-18.091536,-27.069052,-23.143116,-7.698758,-4.847532,-5.4818287,10.653381,8
-131.53696,146.8089,-47.57119,-3.1318495,-14.493216,-10.705343,-18.640068,-27.257889,-22.963757,-7.480879,-3.142529,-5.3240247,9.186511,8
-134.78624,144.7799,-48.950127,-5.707993,-13.193115,-11.200521,-19.341,-25.71061,-23.492598,-6.489779,-1.8832114,-5.154372,8.812269,8
-139.77885,143.10481,-48.312725,-8.124005,-11.973038,-11.721133,-20.868721,-23.838001,-23.45007,-4.7192945,-3.2970061,-6.4142265,8.692415,8
-145.42172,142.8603,-44.578186,-8.2186775,-11.710493,-12.632048,-22.811626,-22.727552,-21.280415,-2.6359978,-6.7230997,-8.819269,8.9225025,8
-150.84549,142.71115,-39.922035,-7.4680963,-12.672669,-12.890457,-23.839855,-22.403316,-18.239624,-1.479294,-9.953329,-10.891237,9.055012,8
-153.8253,141.9766,-37.58052,-6.9546485,-14.998241,-12.218254,-22.475029,-22.270113,-17.848988,-2.1903653,-10.71513,-11.293291,9.526466,8
-154.3247,141.1097,-37.840584,-6.630741,-17.061104,-11.360316,-21.352718,-24.13387,-20.75909,-4.6900406,-9.317377,-10.889214,9.928333,8
-154.69948,138.80086,-39.825237,-5.758484,-17.078892,-10.911205,-21.809422,-27.440067,-24.298866,-6.9345756,-7.355761,-11.621035,9.822121,8
-155.91118,136.07835,-41.02528,-3.5244088,-15.187952,-10.076973,-23.248638,-31.783134,-27.6935,-7.742417,-7.001586,-13.375494,10.355969,8
-156.47906,134.04045,-41.50844,-1.941484,-14.985226,-8.338608,-22.311821,-34.21515,-30.364218,-8.001575,-8.537092,-14.999411,11.289054,8
-154.79373,133.15527,-42.435715,-2.5177712,-18.063105,-8.27215,-19.776825,-33.970825,-31.462194,-6.8202205,-9.501425,-15.814503,11.556274,8
-150.23482,134.18283,-44.687363,-5.275444,-23.616241,-11.56837,-19.231544,-32.56366,-30.119434,-4.3108335,-9.120722,-14.587175,11.788044,8
-145.21312,135.7439,-49.53132,-9.26198,-27.240572,-13.860701,-20.490177,-31.639618,-27.919058,-2.6746345,-8.775963,-12.1364,12.019007,8
-143.07835,137.33524,-53.15676,-12.585083,-28.716011,-14.322463,-21.136906,-31.454529,-27.611275,-4.3396215,-9.177427,-9.862159,11.626763,8
-144.4931,138.37747,-53.861343,-13.984739,-27.566153,-13.810429,-20.724651,-31.29847,-28.298407,-8.031976,-10.424995,-9.055028,10.226841,8
-148.82109,139.18675,-50.887356,-13.600868,-24.420952,-11.59738,-18.77872,-29.2813,-28.317696,-11.035353,-11.274702,-8.348167,9.122952,8
-154.43805,140.03058,-45.04888,-12.7261305,-22.37476,-9.516825,-16.642742,-26.456997,-28.053528,-13.041562,-11.744278,-8.197561,8.734817,8
-160.15826,140.1896,-38.859062,-10.827333,-21.97166,-9.50165,-15.128495,-24.542686,-28.34663,-13.106299,-11.606459,-9.382842,8.681314,8
-164.59126,140.2175,-32.57038,-8.144044,-22.765343,-10.62409,-14.768282,-23.934465,-28.235134,-11.076023,-10.743344,-11.511619,7.450972,0
-167.04851,140.37952,-27.466908,-6.7333794,-24.918425,-13.082813,-16.198528,-23.512428,-26.51738,-8.58173,-8.976413,-13.239092,4.5737147,0
-166.64043,139.89621,-26.458202,-5.694333,-24.52113,-14.57337,-18.60767,-24.105183,-26.900923,-10.2357235,-7.2864547,-12.8216915,1.0014056,8
-163.58917,139.28253,-28.72597,-4.99224,-23.035206,-15.617828,-21.154305,-25.773012,-29.039154,-13.646217,-5.5361195,-10.289053,-1.741451,8
-158.55785,139.92197,-31.529484,-6.3086357,-23.405735,-18.258112,-22.917522,-25.11258,-28.896734,-14.7109585,-3.5220244,-7.7798777,-1.8508749,8
-151.72002,141.67169,-34.2125,-6.89635,-21.422691,-19.583897,-23.887589,-24.354939,-28.5957,-14.266996,-1.0281124,-6.0600605,-2.3261783,8
-144.571,145.02538,-36.454353,-6.5540257,-17.571724,-18.421282,-24.872208,-24.55724,-28.641026,-13.984551,0.14431661,-5.524332,-4.6297827,8
-140.10013,148.87862,-37.765877,-6.8809233,-15.9650135,-17.336393,-25.298492,-24.653532,-29.245525,-15.057923,-0.78197914,-4.6372013,-6.2423177,8
-138.90703,151.88966,-38.362892,-7.4848557,-15.825811,-17.38219,-24.294495,-25.058687,-30.867718,-17.224876,-3.1248817,-3.012937,-6.360238,8
-139.97144,151.96432,-38.471207,-8.455983,-15.122282,-17.60788,-21.949821,-25.009293,-32.456444,-19.487415,-5.5559916,-1.8218873,-5.994886,8
-142.56349,149.8295,-38.058388,-9.916183,-13.835438,-16.669044,-20.067795,-23.622177,-32.99469,-21.585571,-7.9931464,-2.2533705,-5.7050257,8
-145.61095,147.48727,-37.8164,-10.981676,-13.291479,-15.151039,-18.841925,-20.73079,-32.642494,-22.667645,-10.18717,-3.9871936,-4.940978,8
-147.81245,146.64479,-37.183273,-9.869854,-13.404409,-13.860754,-17.189121,-18.475899,-32.497864,-22.045147,-12.1252985,-6.645746,-4.0559187,8
-149.64954,147.06812,-36.855186,-7.8515244,-14.649567,-14.019787,-17.007128,-18.112152,-30.833347,-19.17068,-12.218477,-7.696735,-2.821925,8
-151.03398,147.82602,-36.26288,-6.5283623,-17.206882,-15.949483,-18.953741,-19.541983,-28.107986,-15.194273,-9.892082,-5.9073486,-1.9221654,8
-152.43954,146.31248,-37.256195,-7.040382,-19.22359,-17.854637,-20.27881,-20.898811,-25.801994,-11.936092,-6.7911367,-2.594421,-1.2458009,8
-154.41248,143.18883,-38.358353,-8.105787,-20.408485,-19.221338,-20.957386,-21.1417,-24.425644,-10.527826,-5.3555794,-0.3580268,-0.64460826,8
-156.45407,139.75443,-38.634647,-9.046803,-21.493685,-20.653254,-21.577593,-20.119255,-23.764277,-10.865723,-5.285907,1.1027336,0.1282382,8
-156.18558,138.44743,-38.454178,-10.407787,-23.173658,-21.432419,-22.105547,-19.52166,-23.223331,-12.380174,-5.4636827,3.397437,2.1845999,8
-154.02507,139.35391,-37.759335,-10.635057,-23.282661,-20.110935,-23.189047,-20.186531,-22.090427,-13.463303,-5.4501224,5.5546713,4.228701,8
-152.4868,140.57939,-37.253815,-9.371592,-21.576073,-18.90471,-25.485292,-20.351063,-20.140278,-14.500618,-6.1545115,5.4961286,4.9406166,8
-152.59,141.69322,-36.572533,-8.087412,-20.89149,-19.685658,-27.184338,-19.104385,-17.44014,-14.87734,-7.772601,2.7782967,4.2397614,8
-154.79327,141.63358,-36.3399,-7.3860908,-21.672913,-21.586105,-27.948738,-17.904335,-14.662592,-13.3700485,-10.011072,-1.1422405,2.9359498,8
-158.03189,140.81561,-37.90275,-8.598291,-22.91748,-22.551239,-28.382256,-17.92448,-13.176161,-11.690423,-12.389883,-4.410116,2.292542,8
-161.66335,139.51956,-40.392334,-11.814244,-23.877934,-22.063732,-27.07428,-17.653252,-14.039213,-12.999273,-15.217667,-5.981742,3.688393,8
-166.4457,137.91446,-40.206917,-13.421352,-22.458641,-20.336067,-23.743668,-16.769249,-15.822884,-14.52002,-16.842964,-6.3744497,6.565058,8
-171.92497,136.41724,-37.16322,-12.208877,-20.754356,-18.843323,-20.39025,-16.21106,-17.783512,-14.029614,-16.481344,-6.1602654,8.6990795,8
-176.66937,134.18246,-34.265438,-9.985217,-21.067041,-18.95235,-18.938269,-16.24554,-18.535774,-10.548891,-14.274629,-6.6129317,7.403028,8
-179.60553,131.93733,-32.125816,-9.200716,-23.171522,-20.434502,-19.72284,-17.296078,-18.700985,-6.3282228,-11.531261,-7.9749026,3.621225,8
-179.59703,131.46645,-31.94123,-12.337324,-25.580473,-20.689968,-20.248516,-19.477598,-20.58173,-5.7924023,-10.31242,-7.9672236,1.8451297,8
-178.67436,132.22311,-32.659477,-17.772556,-27.751171,-18.979996,-19.282406,-21.841396,-23.386173,-8.177796,-11.00539,-7.4261894,1.2291626,8
-178.53131,132.9589,-32.574024,-22.227398,-31.14874,-17.646454,-16.876911,-22.400852,-24.94729,-10.577601,-11.467807,-6.839818,0.6497729,8
-178.15436,133.26062,-32.612896,-24.544657,-34.49774,-17.101122,-14.085372,-20.59537,-24.625172,-11.988932,-9.926596,-4.6995,1.0666986,8
-178.33415,132.57407,-33.01925,-25.302818,-36.518105,-17.259892,-12.505575,-17.984035,-22.987944,-12.42536,-7.487446,-1.0040549,3.806707,8
-179.74266,132.314,-33.002907,-25.670595,-37.77968,-18.074827,-11.956432,-15.497545,-20.255032,-11.364767,-4.9064083,3.3348231,8.109879,8
-183.23508,132.51308,-32.465584,-25.179375,-37.261543,-18.49545,-13.025438,-14.52297,-18.835674,-11.216032,-5.0388618,5.251437,11.849009,8
-188.13507,131.56944,-32.308075,-23.485548,-35.031616,-18.062565,-15.466196,-14.640642,-18.310858,-12.5164585,-7.791448,4.7242975,13.562822,8
-191.49672,129.46313,-32.705044,-21.834732,-32.847317,-17.560873,-16.992645,-14.768435,-18.07899,-14.0858,-10.138805,3.4786255,12.659524,8
-192.35449,128.48492,-32.520863,-21.794434,-32.22507,-17.027662,-16.813028,-15.804415,-18.912224,-13.794231,-9.949572,2.6023543,10.674657,8
-192.63477,129.08157,-30.36306,-21.852356,-32.799347,-16.58677,-16.447943,-16.86856,-18.653053,-11.15172,-8.057082,2.4851875,8.743371,0
-194.06248,128.90828,-27.810324,-21.159594,-32.544434,-15.896072,-16.628439,-17.485813,-17.583523,-9.115831,-5.3986244,3.1810596,6.8342857,0
-195.07547,128.12231,-25.56797,-19.991879,-30.703224,-14.431924,-16.505669,-18.368765,-18.651844,-10.401712,-4.5348682,3.481202,5.7818127,8
-194.4191,127.87759,-24.280903,-19.518234,-29.495094,-13.100636,-15.750439,-18.136475,-21.129257,-13.538889,-7.094796,2.4787207,5.6636724,8
-191.77498,128.7802,-24.710136,-20.081322,-30.13552,-13.358479,-15.565982,-16.883543,-22.495586,-15.309187,-11.160907,-0.13843963,5.1968145,8
-189.9785,129.21365,-26.343094,-21.009579,-31.649555,-14.605982,-15.858738,-16.374846,-22.582308,-14.527174,-12.708151,-3.2302947,2.847845,8
-189.96184,129.2364,-27.992857,-22.290855,-32.47323,-14.524431,-15.340094,-15.927983,-21.16333,-13.764369,-12.887795,-6.0711055,-0.25464594,8
-190.08292,130.14293,-28.662405,-22.600573,-32.08924,-13.0448265,-14.193325,-15.18457,-19.292635,-14.147747,-13.705389,-7.787693,-0.86204195,8
-190.29454,132.32068,-27.017872,-20.1245,-30.776535,-12.622485,-14.346695,-15.501512,-18.419296,-14.665911,-14.372064,-6.976891,1.6002026,8
-192.22784,133.76999,-23.40244,-16.792568,-30.02494,-14.491641,-15.83279,-16.697102,-19.350744,-14.767534,-13.81975,-4.6212463,4.9667196,8
-194.46451,134.1317,-20.007055,-15.041363,-31.097664,-17.457878,-16.996704,-17.072392,-20.074219,-12.934345,-12.11956,-2.670055,7.005946,8
-195.77766,134.05734,-18.21458,-14.942646,-33.787476,-19.465145,-16.371826,-16.26406,-19.301079,-9.852193,-10.760447,-2.012541,7.5838747,8
-197.7856,132.85893,-16.653091,-14.982374,-37.682205,-19.831575,-14.560989,-15.045525,-18.892391,-9.208326,-10.277884,-1.6152067,6.605993,0
-200.91638,131.14122,-13.835096,-14.846803,-40.65045,-18.326588,-13.0576515,-14.115176,-19.420357,-10.791412,-9.872098,-0.82365,5.2823834,0
-203.6935,129.12825,-12.796695,-14.422513,-39.805607,-16.260698,-12.178852,-13.268743,-19.03843,-11.819846,-10.245636,-1.115063,4.8166094,8
-204.94382,127.266205,-14.485258,-12.674034,-36.85717,-16.05095,-11.503613,-12.846139,-18.389585,-13.437004,-12.979009,-3.123065,4.7709055,8
-206.02887,125.715096,-16.323174,-10.508423,-35.589268,-17.433031,-9.296823,-11.21397,-17.250988,-16.108025,-16.622599,-5.235053,5.1965694,8
-207.10425,125.07029,-16.306538,-8.7425,-35.10655,-18.333023,-6.475031,-8.836891,-16.470116,-17.827057,-18.192024,-5.2591624,5.943599,8
-207.09735,126.81479,-14.886541,-9.168785,-35.115456,-17.929226,-5.3217144,-8.683477,-17.99805,-18.112568,-16.95195,-2.3834462,7.784013,8
-207.56708,129.65472,-13.978491,-11.341957,-34.92794,-15.96266,-5.987751,-10.3582945,-19.37731,-16.693274,-14.7462635,1.1110413,10.14653,8
-208.61693,131.33246,-13.902614,-13.240883,-35.68067,-13.536629,-7.667454,-12.419519,-19.538603,-15.251256,-13.302017,3.417829,12.324455,8
-207.58498,131.59448,-14.0440035,-12.578562,-35.84621,-12.926668,-8.741828,-13.727875,-19.948008,-15.452196,-13.06538,4.0599427,13.858977,8
-204.49794,131.22813,-14.011953,-11.377469,-35.49116,-13.97263,-8.841269,-13.260433,-20.053541,-15.570506,-13.195419,3.9756713,14.638402,8
-200.28023,131.144,-14.392229,-12.248259,-37.55541,-15.708891,-8.8886795,-12.7125225,-18.756247,-13.9433365,-13.803806,2.9384005,13.667961,0
-197.18237,130.44414,-16.053665,-13.2976265,-39.45078,-16.439323,-9.3978195,-14.158304,-17.710157,-12.258749,-14.190638,0.8389486,11.292717,0
-195.71516,129.49846,-18.747557,-14.070555,-39.613075,-16.97787,-10.998924,-16.132816,-17.512291,-12.628401,-14.147635,-1.9307702,9.510035,8
-194.22925,130.18155,-21.788658,-15.300089,-39.111618,-18.01236,-12.075745,-16.688343,-18.596645,-15.782803,-14.6947155,-3.4705515,9.839658,8
-191.60347,133.3139,-22.879807,-15.754753,-38.73089,-19.304964,-10.488499,-15.675707,-21.336483,-18.975912,-17.397476,-3.6079106,12.181427,8
-188.73256,137.31374,-21.399677,-14.703476,-36.52923,-19.332975,-7.0393987,-14.16555,-23.475712,-19.507294,-19.629314,-1.8597058,15.236265,8
-188.59077,139.02448,-18.867214,-14.429276,-34.426094,-17.859661,-5.5176067,-13.3841095,-23.774931,-19.692154,-20.84637,-0.7891849,16.56148,8
-189.11476,138.67519,-15.884645,-13.754414,-33.09336,-14.458601,-6.806721,-13.426546,-23.081997,-21.257235,-21.54322,-1.776852,14.711473,8
-182.42548,137.01877,-17.460686,-9.137655,-31.276073,-10.3592205,-8.550885,-15.4894905,-23.253845,-23.688576,-21.004467,-6.278285,9.905939,8
-169.32509,136.53534,-21.157148,-0.553964,-29.485262,-9.501309,-9.1273,-17.011017,-23.209187,-24.760548,-18.526926,-10.787205,8.873929,0
-157.12683,138.51584,-23.332005,6.840995,-28.071869,-10.083476,-10.25078,-18.06874,-22.333445,-23.90351,-13.860061,-11.502247,11.131225,0
-148.78522,141.17877,-24.80801,10.815891,-27.582294,-10.163694,-11.221732,-18.646057,-21.184397,-21.549788,-10.958811,-11.110077,12.977432,8
-143.08563,143.70215,-25.961205,12.279832,-26.497463,-8.932137,-11.585133,-19.120483,-19.887127,-17.459044,-10.874532,-11.522558,13.56102,8
-139.54514,144.31828,-27.541042,12.36807,-23.56134,-6.749285,-11.706865,-20.1236,-18.23899,-11.900295,-11.589678,-12.898146,13.005093,8
-137.89188,143.20099,-29.823757,12.75947,-19.90416,-5.973437,-13.068023,-20.638763,-16.241081,-7.1447864,-11.162642,-14.440491,11.77305,8
-137.97385,143.28308,-30.98183,13.480666,-18.725176,-7.738657,-15.540825,-19.68247,-13.941495,-4.5468807,-8.678027,-14.5038595,10.313718,8
-138.92719,146.51212,-29.97337,13.2277775,-20.391533,-10.145912,-17.83006,-19.473787,-12.630022,-3.1566992,-5.307513,-13.266931,8.3941765,8
-140.54362,149.7522,-27.76474,11.542081,-23.886894,-12.742272,-18.458569,-19.135517,-11.887667,-1.5487555,-2.6785574,-12.29863,6.831239,8
-141.84651,151.02652,-26.755386,8.9835825,-27.24228,-15.92235,-17.221886,-17.876942,-11.745085,1.2163861,-1.8176577,-12.651781,6.713345,8
-142.57967,151.651,-27.93643,6.333825,-28.067211,-18.20026,-15.385309,-15.948017,-13.564045,2.7693188,-2.985736,-13.260857,7.002536,8
-142.34045,152.12863,-30.340294,3.776958,-27.08231,-17.978271,-14.015126,-14.1550865,-16.88301,0.12300098,-4.8512306,-12.529785,6.8770037,8
-141.9463,152.68658,-32.025433,0.8509182,-26.433464,-16.623966,-13.648817,-13.406792,-18.576897,-4.3931117,-5.4147696,-10.99774,5.4781985,8
-140.42926,155.31206,-33.39812,-2.7876859,-26.343058,-17.801718,-14.507837,-12.136098,-16.48367,-7.868516,-3.7655077,-9.116614,1.0704021,8
-138.58963,155.97485,-35.626686,-4.5980544,-26.308994,-20.289776,-15.817257,-8.957607,-13.08518,-9.791357,-0.8043262,-8.244886,-5.1276913,8
-135.87424,152.07825,-36.67418,-3.399398,-27.171688,-21.231318,-17.425442,-6.4577165,-12.098698,-10.215752,1.1474426,-9.0833,-9.155324,8
-131.60045,147.13658,-36.767868,0.17937726,-28.02473,-22.40045,-19.455845,-7.46814,-13.575865,-10.380232,1.9459472,-8.316977,-8.172701,8
-129.25407,142.65579,-37.441933,4.82854,-27.215164,-24.025284,-20.169899,-9.609198,-15.784984,-11.047309,3.0044107,-4.8290834,-4.7425075,8
-131.41052,138.58725,-37.97235,10.150799,-25.325024,-26.309004,-20.96774,-10.943959,-17.567654,-11.429493,4.4007316,0.27664453,-1.2970178,8
-136.92352,135.7081,-37.15377,14.137026,-25.30103,-28.722185,-22.186642,-10.5837,-17.214005,-10.030693,5.7143393,4.6400633,0.8192133,8
-143.66173,134.01324,-35.164238,14.66627,-28.666325,-30.38465,-22.237225,-8.006149,-14.488116,-7.640414,6.4179335,6.02127,0.8729875,8
-150.20103,133.41278,-31.460989,13.206685,-32.313843,-31.291483,-22.213093,-7.7696714,-13.606783,-7.182888,5.930144,4.6234326,0.24530172,8
-155.64717,133.09003,-28.69412,10.783937,-34.01338,-32.456284,-22.559034,-10.479926,-15.632042,-8.399057,4.8820276,1.2622542,-1.5901791,8
-156.15175,134.01392,-30.340324,5.9034314,-35.616867,-32.826164,-21.962578,-15.230684,-19.847103,-6.0261145,9.475332,-1.8030933,-7.617422,8
-151.70493,134.31476,-37.128113,2.2856297,-35.684906,-34.63538,-22.491806,-16.914078,-21.97843,-3.9339209,15.540175,-1.4606769,-12.6682415,8
-143.76266,133.94843,-46.205704,1.4868045,-33.55227,-35.223793,-23.277346,-16.376015,-20.663092,-2.8435469,17.680511,-0.05371862,-13.472372,8
-136.77791,132.31512,-54.473812,1.0521975,-31.998764,-33.585564,-22.369108,-15.140199,-17.101696,0.068232834,17.90747,1.3316149,-11.748423,8
-132.56015,129.84398,-61.09568,-0.9648124,-32.164574,-32.64718,-23.17524,-15.669595,-13.3555565,4.3818336,18.355694,2.5722349,-9.409485,8
-129.53424,128.86629,-64.44106,-4.037138,-34.197723,-35.08062,-27.436062,-19.61465,-12.4503,6.619261,18.254753,3.7488832,-5.8727317,8
-128.76872,127.85713,-65.42973,-8.26398,-38.384064,-39.082344,-30.92635,-24.008453,-14.2442875,7.487532,17.490429,5.421295,-1.5083671,8
-130.62932,126.91778,-64.04399,-11.00933,-42.650635,-40.49936,-31.195242,-26.014305,-16.439735,8.661228,16.963036,8.923465,2.8905497,8
-133.39429,125.88977,-61.533714,-9.725939,-43.43878,-38.83306,-30.096016,-24.691118,-16.67395,10.004741,17.63845,12.817593,6.939712,8
-135.1943,124.06971,-61.081757,-7.066714,-40.316048,-37.427284,-29.84944,-22.490986,-15.839928,10.283789,19.069246,14.280437,9.473267,8
-135.68474,123.01785,-62.5643,-6.1254463,-36.85765,-37.286926,-29.331554,-21.67276,-14.940464,11.047225,20.698997,13.505709,10.817351,8
