Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-190.17523,143.04816,-29.023909,25.221937,-2.0611289,-16.302689,1.5013909,-7.6287546,-14.385334,-3.5424309,-2.709699,-2.1764193,4.5844574,0
-199.75769,144.5074,-26.29006,22.880737,0.64829826,-16.825323,2.1653566,-8.337833,-14.209723,-3.7748854,-2.726815,-1.2045608,4.8836594,0
-209.55153,144.58582,-23.877697,20.240915,2.400224,-18.966076,1.5918677,-7.947709,-14.527778,-4.604932,-2.8658206,0.4676714,7.102397,0
-220.47592,142.52266,-20.359348,18.259594,3.8315992,-20.23784,0.018304467,-7.255334,-15.171255,-4.989215,-2.9230838,2.196169,10.752975,0
-231.49765,138.65588,-16.263586,17.777718,4.904708,-20.198269,-0.73353326,-5.874894,-15.65964,-5.100316,-2.8766246,3.6769245,14.748109,0
-241.33978,134.15594,-13.390588,17.86372,5.525857,-19.77745,-0.07302112,-3.7981985,-15.386894,-5.9106326,-2.607565,6.049797,17.162022,0
-249.20972,131.28046,-12.1132145,16.441597,6.565628,-19.450943,0.085651144,-2.551551,-15.627592,-6.914744,-1.4695427,8.066082,16.718422,0
-256.0635,129.05325,-11.644541,14.19625,8.207796,-19.176819,-1.8851205,-3.5935807,-17.466356,-8.158853,-0.34708005,7.643477,14.448749,0
-260.873,128.72217,-10.737785,12.596823,10.555208,-18.371017,-2.8316255,-3.739254,-17.772106,-8.858878,-1.2931633,4.658845,10.852728,0
-263.34256,129.30264,-9.0354185,12.701038,12.570113,-17.13609,-2.0623055,-1.8041143,-15.18162,-6.997139,-1.8234646,1.4126366,8.038389,0
-265.1376,129.45052,-7.053669,13.7248125,13.233212,-16.20055,-1.0032324,-0.8410902,-12.558025,-4.6666126,-2.1911788,-0.8294511,6.7606573,0
-267.42175,128.04675,-5.771003,15.104198,13.707993,-14.963854,-0.32362992,-0.57999265,-10.439785,-4.0637407,-3.1857312,-1.6650829,5.969182,3
-270.71722,125.858986,-4.983308,15.264235,14.202164,-13.508465,-0.46353993,0.97391593,-7.4573493,-4.648112,-3.5329344,-0.5129639,4.8590565,3
-269.48315,128.6234,-1.7591431,15.504768,12.829564,-14.515152,-1.2021496,3.7249868,-4.1948824,-4.2040067,-2.3252814,0.38202125,2.725657,3
-264.3247,134.02301,2.8382962,18.093414,10.823417,-17.44561,-1.5024807,4.950133,-5.191567,-4.279561,-1.9085698,-1.5701575,0.59157884,3
-263.0715,136.59914,6.6343536,20.831966,10.033511,-19.797092,-1.3283248,5.115907,-7.2187357,-4.185626,-1.8973508,-4.229133,-2.0276415,3
-268.97522,134.84256,9.264544,21.25977,10.832266,-19.38949,-0.79412186,4.1167707,-8.839277,-4.055245,-1.3136076,-5.375414,-4.33401,3
-276.07227,128.9737,9.17716,18.632633,10.387768,-17.206665,2.3424726,1.926127,-8.735624,-4.324116,-3.7216165,-5.197075,-2.0746412,3
-269.1421,123.53732,0.053845108,21.032536,4.466978,-18.087732,5.5638614,-5.153165,-10.473996,-5.554604,-13.797644,-4.1136255,5.188878,3
-245.0098,122.724335,-15.029753,28.248608,-0.9054884,-20.01801,7.3311224,-12.185762,-13.937919,-8.659456,-19.752262,-5.40639,4.6276455,3
-215.09337,128.77019,-23.656296,34.90654,-5.9351406,-23.244362,4.350748,-16.003757,-13.903279,-9.868549,-20.17902,-7.9593716,1.0942639,3
-189.17508,137.66675,-27.940977,37.899445,-8.539812,-24.231537,0.9969794,-16.675745,-11.771971,-6.8066278,-17.365065,-9.066601,-1.3997259,3
-171.61823,145.01523,-31.219114,38.48627,-8.986763,-24.371948,-0.87389183,-16.762405,-10.81804,-4.569878,-15.166616,-9.501085,-2.828522,3
-163.41866,150.38255,-33.296444,38.016605,-7.9286294,-24.50626,-0.9119539,-16.274399,-10.069709,-3.3880296,-13.244329,-9.590676,-3.1272426,3
-163.59727,153.74953,-33.14456,36.87288,-5.9245296,-24.432205,0.15540838,-14.716326,-8.503094,-2.1557748,-11.164188,-8.949135,-2.12908,3
-168.0759,153.04138,-31.581066,36.069633,-5.684638,-24.179672,1.1671866,-12.54195,-6.249085,-0.5188757,-10.399875,-8.515479,0.0441823,3
-171.19963,148.65582,-30.844307,36.011215,-7.588523,-22.096882,0.69140965,-12.052835,-4.5365934,0.4020931,-11.02232,-9.463014,3.0020907,3
-171.85753,145.67737,-31.68056,34.881126,-7.653425,-19.022377,-1.8103029,-13.593321,-5.117734,-0.71216893,-11.685102,-10.216295,5.2100496,3
-168.97714,145.2222,-33.616695,33.869,-4.976314,-16.523558,-4.6949453,-14.266066,-8.618555,-5.008013,-13.134144,-9.660059,5.5716953,3
-163.89368,144.27863,-36.340427,33.36099,-3.0200038,-13.764458,-4.8898954,-13.675063,-12.0004,-8.474781,-14.438013,-8.8908,4.3099413,3
-159.9802,142.0672,-39.4792,33.910492,-1.6830459,-11.433321,-2.6725466,-14.090181,-15.061715,-9.431369,-14.754444,-7.8845983,2.030575,3
-159.82582,141.17418,-41.07119,33.894726,-1.203644,-11.745288,-1.7733606,-15.633456,-16.79052,-8.660625,-13.134477,-7.5726914,-0.7043183,3
-163.18158,142.98349,-40.453987,31.541819,-2.1152015,-12.811087,-2.913364,-16.959364,-16.796104,-7.842824,-11.364632,-8.092352,-1.699925,3
-165.81831,148.02533,-39.124252,25.379032,-4.266691,-13.762476,-3.7927012,-15.726017,-14.623778,-8.841483,-12.167641,-10.241102,-1.8378645,3
-166.90761,150.58408,-39.345787,21.224684,-5.120879,-14.134069,-3.4274073,-13.624197,-12.999397,-9.987273,-13.879276,-9.871994,-0.8585434,3
-168.77931,148.66614,-39.68122,20.308098,-5.240145,-14.301956,-2.9852676,-11.295231,-12.723427,-10.631865,-15.352245,-7.3686996,-0.7276365,3
-174.08424,144.23203,-39.53379,20.307777,-4.359165,-14.024402,-3.5902417,-9.460685,-11.229719,-11.162365,-16.774212,-5.252838,-1.5547483,3
-183.88449,138.50293,-38.071205,20.55905,-3.0591848,-13.58449,-5.2802205,-8.187671,-7.267914,-11.781574,-17.876259,-3.8717551,-1.8892589,3
-195.53212,132.86621,-34.325157,22.575596,-0.45550585,-12.483452,-8.173507,-7.2653065,-2.687288,-12.371184,-18.761673,-3.8873422,-1.8149825,3
-205.8961,128.61821,-29.514496,26.665012,3.1499572,-11.55471,-10.39193,-6.6346884,1.0408655,-11.133942,-18.940346,-4.5203085,-1.0583158,3
-213.6186,125.88098,-27.10939,28.515623,5.808115,-10.767515,-8.811488,-5.376439,1.1053859,-11.025883,-18.318935,-3.7076123,0.16547084,3
-215.43494,126.34395,-28.237251,26.829212,4.6899953,-12.581408,-3.9909923,-3.7265592,-2.8129458,-10.454421,-15.55479,-3.5761635,-0.57310915,3
-205.95302,130.8844,-33.647507,23.48875,-0.47259498,-16.547777,0.94174564,-3.688961,-8.116307,-10.154795,-13.772437,-4.7620482,-2.0769718,3
-196.25554,132.627,-39.64553,22.780563,-3.0068922,-18.943462,1.2191241,-5.213726,-11.4610195,-11.349162,-13.752348,-7.1582904,-2.7898147,3
-192.37544,132.96533,-41.940887,21.986477,-3.915533,-20.156221,-0.507349,-6.6605515,-14.318055,-13.252748,-15.658024,-10.108731,-3.0473614,3
-196.02554,132.55199,-39.495407,21.928646,-2.7486067,-19.081017,-1.3132298,-7.5563827,-15.664085,-14.639166,-17.376135,-11.235338,-1.9640694,3
-205.67407,131.15897,-34.47661,22.15635,0.0927234,-16.60346,-1.3082395,-7.433383,-14.318075,-14.723225,-17.637186,-9.818343,-0.44291276,3
-214.51942,130.85516,-30.898365,19.40281,1.9344139,-13.8614025,-0.89512146,-7.25262,-12.541136,-14.28714,-16.890335,-7.4022465,0.4253279,3
-219.59976,131.5149,-28.438526,17.231037,2.3875048,-12.28702,0.83863384,-6.6027822,-10.885815,-12.776321,-15.970989,-5.906863,0.54794526,3
-219.70474,134.82425,-28.241753,14.733368,2.860385,-11.798982,3.861814,-4.7789493,-10.533028,-12.567556,-14.376872,-4.1221895,-0.9408281,3
-213.8513,140.36232,-32.108154,12.284733,4.7469416,-13.157843,6.3460503,-2.873673,-12.037432,-13.639694,-13.082018,-3.1763377,-3.4205294,3
-205.38182,143.561,-39.12542,12.265541,8.227526,-15.055859,6.4794307,-1.8995953,-13.114485,-14.576824,-12.8056,-4.4400606,-5.6571345,3
-196.67479,143.6532,-44.219643,16.300713,10.352211,-15.806551,6.2419095,-3.083349,-15.080541,-15.780909,-13.170637,-6.655961,-7.703531,3
-188.18518,142.8831,-45.425694,22.063313,9.538557,-16.868898,4.6941166,-5.185949,-18.045296,-17.2144,-12.529772,-7.5407376,-8.058631,3
-177.93369,143.52199,-44.933975,24.966644,3.3077102,-19.403599,2.0446794,-5.492961,-17.88855,-17.086647,-11.045507,-7.988344,-8.337362,3
-169.36974,144.9147,-44.778168,24.850082,-3.9905457,-21.648874,0.49484718,-5.0156713,-16.016333,-16.301485,-10.878418,-8.760727,-8.7910385,3
-165.42528,146.6838,-43.43665,24.59893,-6.950169,-21.288181,1.0095187,-4.515405,-14.609367,-14.159481,-10.639836,-8.772192,-7.7206874,3
-164.12627,149.33035,-40.509777,25.476261,-5.9915724,-19.961365,0.8341323,-5.3969584,-13.685066,-10.4742,-10.325394,-9.034935,-5.2222404,3
-162.3194,151.10597,-38.01252,27.753338,-4.393212,-18.881832,-1.2537872,-8.397076,-13.595849,-7.116331,-9.826508,-8.7522745,-1.5435941,3
-159.645,150.01993,-38.67685,29.576187,-3.3099523,-16.43407,-1.2998393,-10.241761,-14.340689,-5.260668,-8.947435,-6.8023148,2.221733,3
-155.84843,148.65375,-40.021355,31.070778,-2.4620776,-13.312544,0.09719023,-11.106964,-17.50777,-7.29405,-9.038267,-3.757153,5.4678316,3
-153.57141,147.37323,-39.09369,33.009346,-1.8212308,-11.7568865,0.11827722,-13.160257,-22.317501,-10.921222,-9.759379,-1.5612847,7.408629,3
-151.92265,144.53552,-36.73939,33.86338,-2.5809813,-12.236116,-1.4936421,-15.52659,-25.33936,-13.516541,-10.644896,-1.3696781,8.269308,3
-150.4974,142.31097,-34.981293,34.66134,-3.6714544,-12.340157,-3.977203,-19.238287,-25.360744,-12.212055,-11.009426,-3.6453424,7.102227,3
-151.35806,144.2691,-33.228798,36.080513,-3.5215142,-10.577878,-4.9465656,-22.573027,-23.749367,-7.843592,-9.98198,-6.698126,4.771948,3
-156.68156,147.79158,-30.185692,38.08233,-2.5373077,-9.636511,-4.5017223,-24.901508,-21.31414,-2.4469707,-8.615999,-8.465075,3.315898,3
-165.22165,149.40326,-26.719715,38.442165,-0.96168375,-10.076796,-3.5938191,-26.43966,-19.993555,0.49438006,-7.5808797,-8.7025,2.542224,3
-174.01239,148.61711,-24.899195,36.58696,0.5922928,-10.049931,-2.932497,-24.823092,-19.730055,-0.33390665,-7.216691,-7.894928,2.0257754,3
-178.40265,148.3895,-24.723843,32.519466,-0.03235483,-9.433382,-3.8513753,-23.070889,-18.640882,-3.594096,-7.6677494,-6.651935,3.2347977,3
-178.54501,148.83133,-25.841507,29.414474,-0.61659455,-9.744028,-6.031905,-21.869305,-17.40421,-5.7855706,-7.6743665,-5.954065,4.7925763,3
-179.2963,148.6402,-27.709028,27.297146,-0.26287842,-11.782066,-7.599555,-20.28578,-16.988674,-7.0691833,-8.617539,-5.0720572,7.4860134,3
-184.69576,147.77777,-27.808105,25.865978,0.80930233,-14.795366,-8.959352,-18.200377,-15.891773,-8.319287,-10.647152,-3.9722223,10.453819,3
-193.99332,146.56857,-24.872902,24.853708,1.3236713,-18.38189,-10.218159,-16.360497,-13.152667,-8.348897,-13.133348,-2.5525608,12.610868,3
-203.54987,143.96162,-22.126205,25.429424,2.4827192,-20.96159,-10.968547,-15.012471,-10.064697,-7.215435,-15.234451,-2.6242757,14.11153,3
-209.3808,138.24084,-22.282166,28.32308,4.077895,-22.159164,-10.687417,-13.488811,-9.288867,-5.0912,-15.666927,-4.1114163,14.736294,3
-212.12784,131.0668,-22.868877,31.55493,3.7676363,-20.76655,-10.170451,-12.935812,-10.7842455,-5.1186557,-14.762872,-4.393594,14.63385,3
-212.74083,124.08816,-23.870708,35.44577,1.556735,-18.918287,-10.001459,-15.854179,-13.81089,-6.292638,-12.17181,-3.42115,13.489,3
-213.1817,119.68838,-23.63098,38.188904,-1.9104619,-18.581131,-10.131679,-21.37686,-16.688791,-6.122361,-10.023849,-2.2938187,10.211249,3
-214.08026,120.03969,-21.230179,37.77408,-5.409415,-18.17498,-6.9457464,-22.782688,-17.294205,-6.495621,-10.707849,-2.39382,6.3106537,3
-216.39555,122.08635,-19.35754,34.977158,-5.747896,-15.732153,-1.970174,-20.940868,-16.219345,-5.8963995,-13.432745,-3.564808,4.5698824,3
-219.35521,120.90236,-19.6339,32.628597,-4.3051167,-12.771234,-0.07208902,-18.884636,-14.026458,-4.1134887,-15.150437,-5.6300926,3.4907298,3
-219.23529,116.72978,-21.028255,34.22187,-3.9199123,-11.439278,-1.7014966,-17.945965,-14.101158,-5.1243215,-14.14012,-6.4864016,3.493116,3
-212.36511,113.48793,-25.436615,37.59816,-3.1334414,-13.070976,-5.245698,-15.38718,-16.621887,-8.857046,-11.676176,-5.4852543,5.571472,3
-199.29979,114.30075,-33.264206,36.64955,-2.5801208,-13.885567,-8.004975,-13.119898,-17.678534,-10.348628,-10.622085,-4.014064,6.969405,3
-187.36815,117.19796,-40.159405,32.94474,-3.831934,-14.460292,-8.538622,-11.979985,-17.597858,-9.900133,-9.946144,-2.0770051,6.6821404,3
-179.98903,122.30792,-43.48584,30.644053,-4.711744,-17.268253,-8.246514,-11.665039,-16.574913,-9.263887,-10.256838,-0.62153363,5.3698344,3
-172.89897,133.20602,-41.54725,31.480549,-2.6774244,-19.784122,-7.8493757,-11.858747,-14.729213,-8.697411,-9.446011,0.7166412,3.7014434,3
-165.75023,143.97371,-37.274345,34.150288,1.4681488,-18.902426,-8.702524,-11.64019,-12.234031,-9.242712,-7.104564,1.2377448,2.0157876,3
-158.64377,150.49411,-35.167683,36.338943,4.407307,-17.152489,-10.306173,-11.098727,-10.630444,-10.810675,-5.674661,0.8237935,1.012085,3
-152.49829,153.36981,-35.54792,36.977997,3.9203954,-15.788482,-11.246559,-11.240849,-9.18272,-10.725698,-4.8069534,-0.8409657,0.043569565,3
-149.51614,152.45343,-35.62096,36.084778,1.2352341,-14.897466,-11.993494,-10.845873,-8.470127,-8.307806,-4.9582033,-2.9575615,-1.6216484,3
-149.0287,148.53513,-35.867767,35.612022,-0.8393471,-15.527731,-11.285233,-9.017822,-10.685825,-5.7326956,-5.396818,-4.3372936,-4.5741057,3
-148.61078,143.24683,-37.55596,36.25865,-2.1479502,-16.088917,-9.778496,-7.8658137,-13.96212,-4.335221,-5.9820194,-5.381771,-7.706045,3
-145.12355,138.2478,-40.211494,38.43247,-3.1237855,-13.95649,-8.741564,-8.072637,-15.968708,-5.2408404,-6.4743843,-6.54541,-10.329456,3
-137.90146,138.15964,-41.914368,40.208153,-3.9320993,-11.726662,-8.978413,-9.605116,-18.669788,-9.191418,-7.2081537,-6.4646215,-9.975248,3
-133.36993,140.78647,-41.62375,40.17502,-4.383685,-10.4606905,-9.616369,-11.817811,-20.600739,-11.401068,-7.0689354,-4.2505536,-6.004024,3
-134.49226,144.22742,-39.051285,38.822304,-4.1166034,-10.22048,-9.672949,-13.023226,-20.32734,-10.902887,-6.4881687,-1.6787618,-1.7892365,3
-140.51622,147.40231,-35.278637,36.289227,-4.7231803,-12.019523,-9.679354,-12.824326,-18.345554,-9.561626,-6.8155527,-0.24629152,0.50052816,3
-148.77498,148.94952,-30.834934,35.20358,-5.533563,-14.1087,-8.845009,-12.454581,-16.122349,-8.454191,-7.859687,0.21296072,2.2631931,3
-156.3553,150.24141,-26.058455,36.604416,-5.296527,-14.993296,-7.701162,-11.8116665,-14.331778,-8.508279,-8.475692,-0.25647998,3.9306748,3
-163.49156,152.72429,-21.770618,36.122566,-4.8480167,-15.9995,-8.063343,-10.391127,-12.172201,-9.750213,-9.039568,-1.4983424,4.568478,3
-172.31972,155.91722,-18.276047,32.349564,-4.1613984,-17.59888,-9.087595,-9.893681,-10.064575,-10.991143,-9.206787,-3.2337546,3.880865,3
-183.30582,159.07397,-14.350363,28.38442,-2.9480264,-19.028084,-9.299311,-11.704399,-9.313335,-11.470941,-9.545959,-4.378761,2.5104074,3
-194.7128,161.16052,-10.841267,25.598999,0.20878541,-19.461084,-8.462565,-15.276386,-10.306562,-10.965389,-10.572221,-3.3028936,0.9571007,3
-203.31357,160.28981,-8.956895,24.302654,3.9863527,-18.881691,-7.616993,-16.099724,-11.781494,-10.168636,-11.593538,-1.6509129,0.9721981,3
-206.00334,155.92235,-9.221188,24.043781,4.061479,-17.429132,-7.051648,-12.612843,-12.032715,-8.191153,-10.800368,-2.9686444,3.4370964,3
-201.76932,150.99435,-12.545428,27.536175,2.2176957,-19.083843,-6.026295,-9.136908,-12.39442,-5.236763,-9.166623,-3.6104872,6.5602927,3
-193.08961,146.28244,-17.380905,32.95494,1.6341653,-21.447142,-5.239868,-5.001601,-15.446492,-4.488006,-8.853808,-5.3246493,8.285761,3
-186.6527,141.8306,-21.585236,36.237076,0.70586675,-22.110207,-4.9453897,-2.4072754,-19.484028,-7.0387964,-9.00266,-6.7943106,9.932474,3
-184.49144,137.23322,-24.375374,36.884674,-0.6370719,-20.78641,-5.370603,-1.8491449,-23.253742,-10.056119,-7.957665,-7.1812034,11.416662,3
-185.48637,133.85695,-23.897762,37.056793,-0.47389364,-18.167336,-7.004487,-2.5025265,-26.018988,-11.591808,-6.7260942,-7.0246406,12.522726,3
-189.73094,131.90297,-20.85599,36.76731,0.50039035,-15.624101,-8.9505415,-2.9625375,-26.10259,-12.255157,-6.943931,-6.283517,13.898936,3
-196.66154,130.34924,-17.334517,34.999023,1.7249656,-13.144407,-10.795125,-3.2667558,-24.473621,-12.838072,-7.988127,-3.7126303,15.975079,3
-203.47769,128.19862,-14.59057,33.225853,3.3453846,-9.519462,-10.618315,-3.9866061,-24.18094,-13.766779,-8.250563,-1.1000648,18.501127,3
-203.03047,125.10431,-14.919144,33.664207,2.392506,-6.200152,-6.910268,-5.5482626,-26.361992,-14.518246,-6.75727,0.2885468,21.010534,3
-190.02919,124.57745,-23.441362,33.758747,-1.6425511,-7.363887,-3.9265845,-6.9712996,-27.69028,-13.262072,-2.7009,2.2792788,20.348946,3
-175.76666,127.55098,-34.18213,33.36771,-4.218342,-8.795232,-2.7496562,-9.849225,-28.146599,-12.340803,-0.41825044,2.9429379,17.231724,3
-164.68878,132.72498,-41.388054,34.397514,-4.522664,-10.029666,-1.6525226,-13.445539,-27.71089,-12.297756,-1.4927835,2.214249,12.689283,3
-155.83597,138.17169,-43.978397,35.59039,-3.7209954,-10.710737,-0.38505363,-15.523598,-26.187737,-13.050465,-5.497036,0.8805899,7.511712,3
-149.78528,140.09518,-43.711376,36.777992,-4.3430443,-10.729995,-0.6757736,-14.736734,-25.03439,-13.27006,-8.961203,-1.0928193,4.479226,3
-146.06078,139.6577,-42.2565,38.49749,-5.777652,-9.949451,-2.0263188,-12.466537,-23.417934,-13.158191,-9.811855,-2.0985663,4.8127413,3
-143.30467,139.40733,-40.938168,39.645187,-5.9936056,-7.3375416,-2.409602,-9.825064,-21.097301,-12.52298,-7.536725,0.51060486,6.7299128,3
-138.63907,136.76395,-41.208584,39.978027,-6.4223995,-4.860615,-1.4549819,-8.2517395,-21.142117,-9.581477,-4.3566294,3.8736887,8.124456,3
-131.16907,129.41278,-41.15966,39.58754,-6.277255,-4.2813087,-0.28659987,-8.156887,-22.496727,-5.691774,-2.6504989,4.0254564,11.029771,3
-123.04072,123.46611,-42.129986,37.977356,-4.992711,-5.628822,-0.55635667,-7.5806074,-22.878107,-3.1124747,-4.271101,1.8621235,12.805585,3
-113.71216,122.3469,-42.118378,38.715794,-3.280975,-6.3839564,-1.9280233,-6.6695976,-23.306408,-3.424638,-7.148052,-1.4603649,11.9758,3
-106.68399,125.23931,-40.821537,40.822693,-1.8625103,-5.440122,-3.1101906,-5.979709,-24.012863,-5.1257935,-7.9698486,-3.8320827,9.810459,3
-102.226524,129.0685,-39.709946,43.382675,-2.0845134,-5.758916,-3.7631967,-4.729506,-24.337608,-5.6638985,-5.9319725,-4.189008,7.8171325,3
-98.60417,130.31123,-38.873253,46.165916,-2.743205,-8.023212,-4.6364465,-3.8377252,-25.315826,-5.121623,-3.8249426,-3.4116337,7.007243,3
-97.48761,129.2386,-38.499577,47.703537,-3.099897,-9.177487,-4.6532507,-3.74504,-27.060806,-4.3675632,-2.6494632,-2.6211991,5.2680607,3
-99.99125,127.41655,-39.46712,49.043633,-2.8938384,-8.256569,-3.9789357,-4.3363266,-27.762466,-4.899718,-2.6017509,-1.1176125,2.567413,3
-106.86165,126.61876,-41.45761,50.84326,-1.633847,-6.5612426,-3.2493293,-4.196646,-26.08883,-5.867648,-3.1482399,1.0972832,0.48308778,3
-114.963264,126.77811,-42.61097,52.089287,0.06597042,-6.12145,-2.9234035,-3.2600334,-23.136154,-5.389703,-2.2087328,3.6194687,0.5666269,3
-120.55822,126.724594,-40.30767,51.189167,0.7122514,-7.6898413,-3.5526674,-2.5627556,-20.702133,-4.336014,0.058858752,4.944476,3.00247,3
-126.945694,127.18079,-35.93736,48.538254,0.77795446,-9.961655,-6.0414205,-2.311178,-18.770618,-2.5668094,2.4025273,4.120327,6.1366286,3
-136.16035,128.4017,-32.0495,43.830193,1.0720506,-11.366612,-10.010746,-3.5564265,-17.452448,0.45710295,4.83932,2.3739629,8.164203,3
-145.07889,129.95659,-28.045025,39.119255,0.7588183,-11.209633,-12.404001,-4.877597,-17.14845,1.81473,4.306067,1.0087653,9.153444,3
-150.92433,129.78448,-25.377876,36.706047,-0.63978446,-9.016935,-11.361402,-5.095151,-18.354893,1.8025594,3.1266754,1.086767,10.343023,3
-154.75493,128.90796,-24.53741,36.057446,-0.9960625,-5.9158955,-10.2251625,-6.283473,-21.397184,2.1101573,2.3390481,0.69318104,10.576153,3
-158.8224,129.80656,-24.044344,35.471985,0.04307443,-1.9558382,-10.273052,-9.092817,-25.122787,1.2015063,-0.15989947,-0.60063624,10.167652,3
-165.57913,130.47336,-23.290016,35.713676,1.9918531,1.038184,-11.803864,-12.039064,-27.640095,-1.0406779,-2.8698993,-1.5366839,9.458519,3
-169.24484,128.74408,-25.234821,38.723377,3.059234,-2.519285,-11.962946,-13.262978,-30.016617,-2.0707464,-2.9797773,-1.6613991,9.282424,3
-164.59628,126.99563,-29.728168,43.54747,1.8550193,-11.400401,-11.2626,-9.826612,-29.11834,1.6304244,0.69099385,-0.23791355,10.496832,3
-160.10396,125.895325,-33.328392,44.951508,0.80959606,-13.965616,-9.485287,-6.3397856,-25.582977,7.029891,5.1582375,0.7924192,9.882666,3
-160.11752,123.891624,-35.691,44.369972,-0.007659316,-14.307896,-8.208406,-4.2169614,-21.53561,12.561315,7.9771247,1.6229613,7.6289206,3
-166.24162,121.23218,-36.731407,41.991272,-1.0269284,-15.548883,-7.839799,-2.9285848,-17.189886,15.4836645,8.625193,0.5757688,4.1672835,3
-176.32936,119.54059,-36.06057,38.555206,-2.6043525,-17.745556,-8.79982,-3.006265,-13.963869,12.799245,6.068735,-2.585464,0.8576461,3
-185.80948,120.69798,-32.717186,35.29657,-3.3532605,-18.945364,-10.552395,-4.2496295,-12.017736,7.2391605,3.3553135,-2.3460371,0.5602686,3
-188.87897,124.435425,-28.439522,32.496155,-6.238047,-19.989891,-12.726921,-4.445898,-10.665228,2.9849663,3.5598416,1.9539416,2.6429052,3
-174.55554,125.36795,-31.62872,36.267197,-9.767671,-19.229836,-12.709515,-3.9927995,-14.728162,-1.5138323,6.123168,7.1209927,4.181941,3
-149.0692,124.619,-42.319935,40.7303,-10.098949,-14.860731,-11.106131,-5.2695484,-18.57819,-1.3734196,6.482732,9.289576,5.392853,3
-127.12043,123.8175,-51.58796,41.135002,-11.386424,-10.839767,-8.189301,-4.315317,-18.95023,0.074756026,3.0478458,8.481123,6.6703296,3
-114.01405,122.703,-56.76763,40.626328,-11.620973,-8.414242,-5.6545835,-2.1570547,-17.915852,0.91234916,0.02092731,8.32251,8.246214,3
-108.56638,122.680305,-59.672974,40.40963,-9.763552,-6.875368,-4.3856506,-0.580969,-16.233046,0.9250664,-0.67306983,8.4456215,9.045845,3
-108.22744,126.07664,-59.22824,40.327217,-7.4623976,-6.370968,-4.2998457,-1.3375412,-15.272843,-0.32230914,-0.17542394,7.0063057,8.179661,3
-111.96723,132.78384,-55.15834,39.83713,-5.8329444,-6.5549183,-4.982457,-3.7207885,-15.050797,-2.6512926,-2.0989113,1.8661268,5.5301256,3
-116.772064,138.88535,-49.67478,38.452477,-5.735994,-5.7228737,-6.862303,-6.35022,-14.805157,-3.4747329,-5.036533,-4.073679,3.005936,3
-112.38712,139.97899,-48.276665,38.53894,-6.04326,-3.3221292,-9.109291,-6.83407,-13.853483,-3.7195137,-6.5980587,-6.0144644,0.98728824,3
-97.42001,134.76035,-50.984028,39.81681,-7.2216673,-2.5334134,-11.0842085,-5.301033,-12.959812,-2.6408195,-4.7364097,-6.7636113,-1.2767695,3
-80.157074,128.39569,-52.986828,42.849155,-7.15872,-2.2099433,-10.312391,-3.4399207,-13.554641,-0.9700598,-1.8738617,-6.139928,-4.128033,3
-68.74027,123.32892,-52.92047,46.08142,-5.8325233,-1.8935955,-7.9574986,-1.9057544,-14.971382,-1.5799135,-0.5785897,-4.746982,-5.811325,3
-64.35889,120.79275,-52.293983,47.203945,-4.856071,-0.3399235,-5.087643,-0.4307694,-15.881833,-3.1978934,-1.2623277,-4.041304,-6.5211873,3
-64.80039,122.59302,-51.521477,45.58194,-4.8359194,2.1413903,-3.0279448,0.9919287,-15.913186,-3.7633746,-2.3139467,-4.7732954,-8.083069,3
-68.507126,127.024254,-50.845108,42.271523,-5.2083325,3.5503669,-3.5546875,0.7731222,-16.758442,-3.9772668,-2.6538548,-5.345292,-8.574508,3
-73.233604,130.21559,-50.187473,38.877335,-5.306002,2.7617564,-6.355342,-0.8828088,-17.60011,-3.7337644,-1.1225014,-5.168392,-7.579935,3
-77.32481,130.89056,-49.59792,36.554466,-5.974866,0.50570536,-10.266739,-3.2772481,-17.302475,-2.9310968,0.72135437,-5.1384106,-6.9784827,3
-79.9741,131.00504,-49.63488,35.530647,-7.088422,-1.6375716,-12.497795,-3.3954022,-16.492151,-0.99607927,0.8009508,-5.0001144,-6.691142,0
-81.848015,132.47005,-50.15091,34.70816,-7.397047,-1.8484778,-11.18935,-0.85903,-16.379082,1.4565532,0.31334597,-4.5374274,-6.054289,0
-86.30312,134.6221,-50.556255,33.702583,-6.830585,-1.4871066,-7.188052,1.1066756,-16.510693,3.0496392,0.1965312,-4.021637,-4.4708104,0
-95.56149,136.88895,-50.580734,33.565716,-5.911092,-1.823468,-2.3675504,0.5776412,-16.4281,3.4155686,0.39416832,-3.799021,-2.2552364,0
-109.13548,139.76627,-50.60366,34.387253,-5.161976,-2.197185,0.65372825,-1.9984909,-15.362929,3.1997914,0.60149765,-4.2226048,0.05169189,0
-123.36684,140.67569,-50.17358,34.74658,-3.7194552,-2.2465239,0.719169,-3.9552736,-13.347824,3.0928078,1.0462353,-3.9437692,0.2908327,0
-136.14967,138.16248,-49.536472,33.81465,-0.34000662,-2.2040553,-1.4302624,-4.79585,-11.84465,2.6276393,2.4043756,-1.628054,-2.1507385,0
-150.11688,136.25497,-48.725746,30.345188,2.833621,-3.4244423,-2.2899654,-4.458983,-10.362593,1.09518,3.548736,0.24434388,-4.429187,0
-165.3299,136.1837,-47.124077,24.65844,3.2883565,-6.2134695,-2.1360502,-4.437393,-9.63113,0.5970932,4.355041,1.8421553,-4.2725487,3
